1.821433174470648009e+00,1.417721437887653035e+00,3.434180522128459145e+00,2.021122408905988710e+00,2.862166674575661318e+00,9.929309043569289894e-01,3.573742202195157702e+00,4.846958790000511996e+00,2.689130543119216288e+00,2.600174648666369048e+00,4.271454288935253807e+00,7.577973062004955684e-01,1.967369023945742423e+00,8.686662328538830025e-01,2.731979675587897560e+00,3.081810549004200706e+00
4.569740856120695582e+00,4.154424274125816829e+00,3.232372105639611082e+00,3.873371158876539599e+00,3.143370047725044802e+00,2.854492574857229847e+00,2.386567450179621908e-01,1.219215354974084731e-01,4.260921997471666778e+00,1.409701021446473357e+00,1.754589296053082226e+00,2.246835549755104022e+00,2.120829786516092996e-01,4.807971136396088419e+00,5.150272031047220533e-01,4.840973699956533594e+00
3.539428667784320748e+00,4.715329739986235502e+00,2.613628739050394278e-01,2.237235026181496167e+00,4.763730614226112436e+00,3.232201137101011312e+00,2.734003953929232900e+00,3.357769159226908773e+00,9.313089209674579871e-01,3.729740520005255799e+00,1.378493209152205079e+00,1.408390314975587199e+00,2.987166103661805128e+00,1.054997267798074567e-01,2.701821229367984412e-01,7.925807219016201000e-02
3.833917254153926812e+00,1.345547625201815034e-01,4.785929760255763776e-01,3.033032300095512834e+00,2.374595442227559694e+00,1.830242882754015810e+00,1.778132434697440978e+00,4.297635788109326782e+00,3.893429539175530252e-01,4.630658426110503711e+00,1.178737843934211771e+00,2.438491069147036949e+00,4.785045375163930359e+00,3.194113138599286028e+00,1.256398021318924085e+00,4.911801692267497188e+00
4.072664593218223494e+00,1.570554010903145059e+00,2.995883879494620761e+00,2.780970883251979942e+00,3.083208265482561217e+00,6.121075328111291736e-01,3.227419571176548985e+00,1.070718923744236051e+00,1.596538401609500113e+00,2.726978237256094229e+00,1.065095379831905165e+00,4.461005351427180798e+00,2.087807057213572293e+00,8.273796382217551981e-01,3.040587438150543775e-01,3.907205638582018636e+00
4.141519982539257683e+00,4.000410119579383972e-01,2.713143615300714462e+00,3.266445670640894861e+00,4.541370299172793779e+00,2.413225361253790169e-01,1.737658841580011604e+00,5.969843507491490175e-01,2.143194051727579375e+00,1.860806518843061585e+00,2.976718879316946786e+00,3.375674791873330971e+00,4.822629954571220345e+00,8.142870638057919663e-01,3.996085277161097071e+00,4.230237553494578862e+00
2.825354313415211482e+00,3.938926079469188046e+00,1.748216878239934768e+00,1.732276496522949794e-01,7.534695348839803852e-01,8.370951287134859031e-01,4.376801540184292350e+00,4.789466646598340205e+00,2.013091834158871052e+00,3.281588801230130414e+00,1.516748728381481781e+00,2.227870764863933317e+00,3.103395594073201647e+00,4.280918343100948320e+00,2.133890944911085441e+00,3.494990688437540793e+00
1.243718828952677491e+00,1.642945286573012087e+00,1.097427949624018684e+00,4.325228598058808771e+00,5.924514707595118779e-01,3.849884942335880744e+00,3.159349185308925279e+00,3.250000424870049365e+00,4.384699151043490950e+00,2.654041752642821717e+00,3.791878693454864280e-01,4.655632786622755148e+00,1.686871750453206698e+00,1.488682772579358327e-01,2.665811603064340396e+00,1.792195616088781973e+00
4.558830463520307852e+00,2.553507834158406098e+00,2.668918238174722291e-01,1.190326183724522702e+00,1.115874033918700547e+00,3.820335704990600600e+00,3.293253232896065086e-01,1.627437813871948524e+00,3.353779034335281573e+00,3.066884768152448260e+00,3.238079184131890553e+00,2.796820019192912010e+00,8.785782160348670766e-01,3.371657372968867694e+00,4.754735515603845997e+00,2.054819234198290712e-01
1.809169331401990100e+00,1.457927478623007200e+00,7.406032653160821155e-01,1.322071434405703183e+00,1.271839313203165789e-01,3.213804530471167542e+00,3.062205870124974361e+00,2.517193534093836504e+00,1.570146380226940419e+00,4.880998614584187933e+00,3.096016694273195036e+00,4.436870069149715157e+00,1.530403170094123411e+00,3.776090609339810111e+00,2.955410248477230439e-02,3.384225860271913966e+00
3.740849456059249789e+00,1.349558568782939894e+00,4.990594851798702436e+00,2.491314342107726176e+00,1.846924601442933023e+00,9.249113629983873874e-01,7.772058371447970737e-01,1.033198799943675805e+00,2.680729142435247514e+00,2.682781886086480938e+00,2.652440268371222487e+00,4.297583701612607499e+00,7.733869760118139425e-03,1.334646462468275230e+00,4.428252856908222235e+00,4.996677776996077958e-01
9.737226506242530055e-01,1.633689164266995508e+00,4.063236435844663319e+00,2.919251523979737861e+00,2.778333834112785894e+00,4.625140366746117948e+00,2.436651476989738718e+00,4.735050977991493326e+00,6.706815187213283069e-01,1.998828965633336896e+00,4.111459779813396054e+00,7.516370001739897111e-01,8.778474319021067895e-01,1.908696372763194038e+00,4.643327079569722571e+00,9.097266115628194205e-01
4.778122202376620997e+00,3.359918571473759386e+00,2.356202318227824666e+00,8.829099834560372173e-02,2.623586670319215663e+00,2.078352738988507031e+00,3.954070341987238280e+00,2.796162263463195519e+00,4.868768049387163899e+00,5.595867405049315124e-01,4.574825845819455949e+00,1.897837289459946009e+00,2.537008670350219042e+00,4.266031076720519621e+00,3.424147704302637152e+00,4.730830289401857236e+00
4.923328451095097869e+00,3.207715359386877463e+00,2.798915061354860345e+00,1.264902931154828103e+00,1.377362967929104398e+00,1.268765016256713229e+00,3.923980620564114119e+00,3.077345984697231529e+00,3.678807753978638573e+00,4.081196499356405383e+00,4.466770168878447578e+00,7.347629773776792605e-01,4.375372707206992118e+00,3.228745665494434203e+00,4.589989829349450545e+00,4.643604680515361238e+00
2.133187660654058071e+00,3.570917822518286489e+00,4.129677853554463596e+00,1.287445184507833851e+00,2.430150944109294997e+00,1.296319234667993481e+00,4.424136359434027721e-01,3.489825446614919002e+00,2.861358970094079801e+00,1.999834336619452202e+00,1.062802817357423990e+00,9.473696524098113025e-01,1.397347935482136538e+00,4.910742043628412823e+00,4.812867785598276882e+00,4.223967160045224212e+00
3.419483223376795777e-01,4.159289220851186464e+00,3.778182212510790450e+00,4.693055522587918915e+00,2.334292217948084502e+00,2.574528932932773184e+00,2.838539944967830575e+00,2.729819010671934887e+00,1.568712153546387267e+00,8.070562830424654610e-01,3.558867938885329707e+00,4.562785175579996633e+00,3.331922301301627698e+00,4.145636160735043596e+00,2.606392046054209377e+00,2.525692486517323143e+00
4.927363388620901397e+00,4.972725373448870556e+00,3.043651935740030900e+00,1.854391389861330008e+00,1.862167617303154277e+00,3.359334865258146063e+00,1.121855923765322505e+00,4.901136657294965282e+00,3.564959680422703059e+00,8.056429225409300621e-01,1.820825882033889176e+00,1.118471301740168844e+00,4.303536970152777030e-01,3.224174182800572552e+00,5.220411845678940566e-01,1.980834029930558238e+00
3.347575586582141938e+00,8.061936063680924525e-01,4.420738765197120834e+00,9.246605346894665178e-01,3.053138238054930564e+00,4.618947668926951522e+00,4.768450033313198499e-01,5.247821558763970939e-01,6.284764679618876082e-01,1.787644328808859484e+00,3.357950164853759745e+00,2.693146220969016458e+00,1.490929618003417723e+00,3.090312201033127426e+00,2.232481735910730514e+00,1.763224167652163832e+00
1.912245846263817661e+00,1.796737940886851126e+00,2.558760845226302205e+00,1.901218799505826507e+00,1.597524724723051293e+00,1.605120578025327482e+00,1.094973399720419183e+00,1.049001539719309761e+00,1.430318812686155461e+00,4.861284383702440870e+00,1.020867568791310021e+00,2.222918394040060530e+00,4.542676464070135367e+00,5.751573333567516766e-02,3.024310641760843854e+00,4.350951847036469644e+00
8.377529330115018880e-01,4.063589268630086515e+00,3.230531511213917462e+00,4.106414734060590987e+00,3.546098809597980628e-01,3.548609200069358094e-01,7.149170171425778264e-01,4.894841339530058733e+00,4.396969898959590672e+00,2.861819913549743077e+00,2.642213823439687026e+00,1.275470318955039151e+00,1.059521617107897384e+00,1.172521934952555522e+00,3.650310301905204113e+00,3.170115261572321597e+00
2.508876328559433766e+00,4.167795688999092363e+00,2.964847373196172198e-01,1.811246872474742142e-01,4.103531233863600747e+00,2.081599154787017625e+00,3.327706230217835959e+00,2.021097153061877538e+00,2.192804110973542553e+00,1.125857202193047968e-01,2.652117684354606375e+00,1.772122471952758405e-01,1.757082887068524002e+00,6.835187365937389625e-01,1.089170325687183638e+00,4.537495664107573212e+00
4.846698354981248791e+00,1.653802823154537638e-01,4.570067012408071783e+00,4.255971705070625610e+00,2.581059755913244214e+00,2.418441189434426430e+00,1.934962815598497698e+00,3.267073433551088701e+00,9.123601045474466487e-01,3.711419705852903039e-01,4.899055909904527439e+00,4.106014383131848966e+00,1.900299033427573780e+00,3.280886390228615612e-01,4.786275877032228010e+00,2.569464205128829670e-01
1.315804213844362636e-02,1.443268823726307382e+00,3.726277816462077563e+00,4.225843025459480096e+00,2.924521012577207202e+00,2.300859791796503462e+00,7.460444009805056176e-02,1.740040504650818276e+00,4.191855616647371940e-01,1.096769806716977769e+00,3.427062901863553446e-01,4.483529474877107290e+00,3.539719366672629874e+00,2.271547001390135545e+00,4.655263733624846800e+00,1.042613304807809449e+00
4.768014360230163895e+00,3.710636695830643594e-01,3.998562109493823513e+00,1.643387699329336815e+00,6.598726340544192048e-01,3.308003302993189454e+00,3.176945029148405819e+00,4.670954207434689032e+00,1.380546554622715139e+00,3.830719502804159404e+00,4.607744029151954024e+00,2.281416657543973159e+00,2.084977707102667388e+00,1.842802171705353764e+00,4.918968983762638025e+00,3.041418755822257847e+00
4.611845402499383795e+00,2.247206616424723968e+00,4.410875931312242315e+00,2.312654787951096580e+00,7.882668690202931927e-01,2.995350237524363468e+00,4.347068776506162635e+00,1.712875146529097004e-01,1.417969990559102111e+00,4.731386715867050619e+00,1.351058240722721182e+00,1.991821775060749644e+00,1.639324882613867995e+00,1.302331226532178921e+00,1.960338808126360632e+00,4.258886323214580827e+00
1.649682658323087914e+00,3.516595957966436981e+00,1.229417581228142708e+00,9.048415730529324463e-01,4.035227447054452021e+00,6.391118230103531861e-01,3.867087459350741163e+00,3.182342996646702726e+00,2.681411423698299323e+00,2.302879194631637372e+00,2.677037189796498851e+00,6.262097214208933726e-01,1.232687407747558028e+00,9.519906832456015433e-02,3.495043202818902017e+00,3.988420008324200072e+00
3.447916917742690046e+00,3.543507930065052491e+00,4.317516562131946678e+00,3.510384070502557297e+00,1.752429044340580999e+00,1.196688719060352124e+00,2.052222939882879515e+00,2.316038824055562273e+00,1.363744768451771616e+00,1.468709527372463075e+00,3.549126502463744171e+00,1.036688270002384948e+00,3.837253897553270399e+00,1.286613509350585272e+00,2.032171223496266332e+00,1.377815819210934656e+00
4.108011547084906567e+00,1.970698504037558418e+00,4.892662435583534197e+00,3.003759850789427421e+00,8.330465843316037233e-02,4.075703917391716224e+00,3.446251094912523349e+00,1.280594993276625848e+00,1.342536476235331566e+00,2.461145218675838020e+00,3.332085032689321658e+00,4.498475191944902640e+00,8.315323274664654374e-01,8.366307229840030946e-01,3.485803675707665583e+00,1.589243109817757738e+00
1.135442354560106004e+00,3.437337873567171798e+00,3.024135453820375741e-01,2.656825359212060533e+00,3.203022215299653475e+00,1.923529945635858995e+00,6.285113238296918814e-01,1.712871912115904838e+00,2.156203506542851311e+00,8.055137079442875603e-01,2.442114877915546156e+00,1.694092145951474615e+00,4.500067434696485513e+00,3.215020323675554792e-01,3.349775862736975363e+00,3.609635424562950057e+00
3.044718368025038480e+00,2.609133672458562980e+00,5.763673137142555358e-01,3.040896121274211161e+00,2.833163626366225873e+00,4.564142093981118364e+00,4.360907559674847889e+00,1.026668429158095197e-01,4.922963019961750675e+00,2.827215105257787187e+00,4.579918578817990138e+00,7.461685826341007965e-01,3.481843823617464473e+00,2.291906314870420402e+00,6.706407002330438960e-01,1.136004311120264454e-01
1.081389485100471282e+00,8.360487469250443837e-02,2.988918153020915902e+00,1.524629960618066882e+00,4.768332491491417358e+00,3.162893533281504688e+00,3.818564377130571508e+00,2.168829304421176829e+00,1.335980529269801931e+00,3.836815970031141720e+00,2.338429936704020662e+00,4.997775260626016625e+00,2.962728032932044453e+00,4.225790207743862936e+00,1.439469947179844445e+00,2.134337165924753865e+00
1.203023887883397647e+00,3.877082116171213233e+00,3.786232191300362704e+00,2.963401419323262065e+00,3.655485508836254116e+00,1.802914541417042660e+00,4.390373271011916323e+00,4.611504136644263063e+00,3.319918850055846526e+00,1.864851989022103140e+00,4.208903044766665325e+00,4.902992454591878158e+00,2.894967947006867881e+00,3.299235099804192384e+00,4.253228905591999620e+00,3.363254237442368400e+00
9.840481547203105972e-01,2.115538074584116135e+00,3.060193992616552450e+00,2.318887650925244515e+00,3.399782986968475029e+00,1.407680046569787624e+00,7.937285333765531359e-01,1.421050651847854951e-01,1.946499765937553805e-01,1.783628672608674304e+00,1.087869829867621485e-01,1.358420175120562678e+00,2.567029285707921105e+00,3.720767846591594541e+00,2.944675031930374498e+00,2.672880191566390451e+00
1.210663528697319968e+00,7.877948912944132687e-02,6.488304340416062299e-01,4.909121834430275833e+00,4.638844427723276098e+00,1.555692381971627292e+00,1.604911097552185195e+00,4.456622263172997478e+00,3.926932832134549800e-01,8.570596383266088081e-01,5.895906977074888422e-01,4.354589657705911776e+00,3.298854978422971485e-02,7.227923121432722198e-02,4.069215331153669624e+00,3.184528138873151004e+00
2.815961391993470730e+00,4.614311067425211021e+00,2.416855285370421491e+00,2.334216982208982660e+00,2.103860159475845926e+00,3.261189029911950588e+00,1.615979103249105098e+00,3.341975796040790314e+00,3.518339295400313205e+00,1.057339024580504772e+00,2.974750573098797091e+00,3.633989680831763547e+00,4.806086596953874412e+00,4.694518154800061183e+00,1.025296377580522833e+00,2.886477615854552869e+00
2.346822448025636554e+00,1.746233848082963114e+00,1.710753590083063935e+00,4.854700111185901612e+00,1.829774674728817940e-01,4.262682268410184605e+00,2.267442748501023786e+00,2.833406777027024148e+00,3.696253294699165526e+00,2.281794979577651983e+00,4.936609888597822682e+00,4.338146015887962115e+00,1.067216021716684171e+00,3.352125232036166746e+00,2.376825981499290030e+00,1.805401079688766952e+00
1.758356152405847750e+00,8.137603558840900142e-01,2.288263295387907181e+00,2.978304904514624596e+00,3.991655627120539229e+00,1.443877997897747845e+00,3.869053421056987130e+00,2.768863586197562121e+00,1.290206647241867621e+00,3.935036760633385367e+00,3.014439125043499867e+00,4.774419651100246575e+00,1.442079492245052386e+00,4.865660410642923317e+00,2.777757298306644973e+00,2.273887076005649099e+00
4.374724740915882037e+00,7.894175102955242052e-01,2.309958494893943559e+00,6.274419696612121289e-01,3.066080816191147473e+00,2.124552713439886720e-01,4.900915092647323057e+00,4.073582909055073475e-02,4.660844635694349591e+00,3.221003923197352403e+00,4.113821748009350188e+00,1.790607335825928903e+00,1.220022902798092890e+00,8.657667938299556942e-01,2.656022009230750047e+00,1.332854030776193799e+00
