1.185347350551788193e+00,5.856396537115499124e-01,2.535617754675044466e+00,2.684931921868160654e+00,3.379144656605790331e+00,3.795688734012953702e+00,3.479047656323275728e+00,4.227061041474253322e+00,1.114532321410199422e+00,2.848833731082480725e+00,1.800476787106625842e+00,4.810561785008211189e+00,2.201397617074118962e+00,4.798569665667783646e+00,3.845328270295529816e+00,3.592319310343495165e+00
2.457818559609134645e+00,2.216890671278010760e+00,2.632740937592034758e+00,1.468165314634766183e+00,4.522549699192333961e+00,3.971653276326831961e+00,4.006979271625219496e+00,2.165767977247180731e+00,3.554447412210853807e-01,3.415386589631392855e+00,1.872067919857058893e+00,4.352151562254126915e+00,3.901692192249317515e+00,7.266407099487803833e-01,3.008578652692571076e+00,3.461069629635921796e+00
2.840687899121807192e+00,2.570210880776306439e+00,1.139315375029706257e+00,1.179534222105921959e+00,3.840040693212772638e+00,9.344892781778579849e-02,3.894550313527881613e+00,2.633993682695695782e+00,4.681113261924179980e+00,4.986607738614615037e+00,3.317422825544806830e+00,2.061285972100685093e+00,2.375429542803471961e+00,1.021077138257538319e+00,4.961716199574051078e-01,2.893816966510675659e+00
4.027475489833003408e+00,1.308832588646066108e+00,2.098264051226749416e+00,2.773868308884903655e+00,4.539489099850285925e+00,6.931561383102802232e-01,1.184415843648313205e+00,4.592652258928923814e+00,1.976779657734589746e-01,3.280578170299293106e+00,3.197629416089757814e+00,1.916272168162819867e+00,2.340823395035590337e+00,4.274589757402806001e+00,8.249103167338955878e-01,1.157837391394635596e+00
2.561752057199452537e+00,2.048727115000150700e+00,2.871862487725918012e+00,4.604195930468979014e+00,4.585510088689183306e+00,1.150091698574958743e+00,1.510723064244201996e+00,8.103434064851494645e-01,4.638951857319631777e+00,1.989320650990975992e+00,2.248525724418386051e+00,4.013203903887298196e+00,2.564867364051459653e+00,5.987774111075605532e-01,2.189243547213482799e+00,3.152620216393158703e+00
3.596045438785182125e+00,3.226759263914469766e+00,5.959035961618164290e-01,1.521722625809091678e+00,3.667823224816076255e+00,4.400950971680373414e+00,2.359320753112986724e-01,2.111455403498857519e-01,3.217022646695311572e+00,2.740230770816404871e+00,7.766952525885700842e-01,2.741457908484801642e+00,4.872436717504254666e+00,3.154501101983124833e+00,2.245705780248592909e+00,4.137662439697876948e+00
1.064112428260757692e+00,2.071632154134566139e+00,2.638839459054236780e+00,2.522699460253777115e+00,4.604862346055761613e+00,1.463340536233379119e+00,2.825186036480981100e-01,4.581886022568709471e+00,1.085338285691713089e+00,1.895139869883537109e+00,2.654458122590385827e+00,4.879402352741067261e+00,2.676342208142990398e+00,2.238716532742395238e+00,2.918192397588233344e+00,4.854040799585688681e+00
4.089722993782202387e+00,8.448406815596104513e-01,4.016300074521045538e+00,4.205495299019442079e+00,3.453470519792331661e+00,3.286167295836321500e+00,2.204385004239020951e+00,3.208476935597268653e+00,3.687874860761288787e+00,6.141012403714951606e-01,1.286649800917178510e+00,9.704093948314701512e-01,4.206059184530071882e+00,3.400012957658838264e+00,2.253892697875882867e+00,4.130278752442340995e+00
3.583906699962553510e+00,4.567965407726484628e+00,3.840349804895787367e-01,2.545786907706176105e+00,3.533739517881275827e+00,1.037465934024228709e+00,1.635631159856820283e+00,2.094881256599133046e+00,3.971628091352945589e+00,2.467881005285975426e+00,2.464350164238946483e+00,2.154438092760726509e+00,1.142945446481576921e+00,4.615357678063823244e+00,1.589005603283377255e+00,2.837328303849502742e+00
7.438986776115324995e-01,2.171216960495235604e+00,4.519017580846088400e+00,4.977326192552960826e+00,1.808759283667335627e+00,7.699527315716775400e-01,1.572257633651975572e+00,1.636208841935097302e+00,3.222543971411588437e+00,2.480783622472801486e+00,3.842298641328152353e+00,3.506516422487405471e+00,1.256543619626231401e+00,3.921278449428890589e+00,4.237309334574080211e+00,2.991950948770008445e+00
4.638338546242880334e+00,3.914740613672751390e+00,2.976979534365995050e+00,4.530829986566650369e+00,3.001792401202694638e+00,2.605955636686700938e+00,1.781291702055513682e+00,4.414316652972226862e+00,6.136358543641079466e-01,2.367513571087282109e+00,2.687066659375108912e+00,2.773745533848884115e+00,3.259449152426215690e+00,2.528978121269078283e+00,1.284090738199635151e+00,4.284721980697499433e+00
3.287626639177641419e+00,4.290939068551530511e+00,1.380217454901883745e+00,3.185284474514108233e+00,3.570868725381975306e+00,1.917025801839192134e+00,4.061220591034506278e+00,1.254387421148361881e-02,2.974598751071107827e+00,3.067842351760652342e+00,2.669215465193177206e+00,3.150242434597247509e+00,8.361342851163511281e-01,3.423907409011878844e+00,1.678944814183326306e+00,2.260268712879589081e+00
1.665546819981343241e+00,2.369681017497426989e+00,3.107846132558738539e+00,4.191717354477755286e+00,2.417175288201105054e+00,1.616119138018016210e+00,2.439709394626921490e+00,3.444018320352577600e+00,1.733503583628978051e+00,2.071410373617030842e+00,2.814199085043682214e+00,1.470046319136750324e+00,1.045423297722208877e+00,7.019614193163098426e-01,1.763049915630371389e+00,2.417145321902852695e-01
2.917412633547507461e+00,8.795468299876224583e-01,1.886973961650213916e+00,1.346114076991862696e+00,3.151949831708746874e+00,4.251728307334331269e+00,3.166505214941724766e+00,2.712524643366969190e+00,3.345418696610210851e+00,1.499531888009991709e-01,6.142233048105988358e-01,4.746361798552212186e-01,4.909858287439200497e-01,1.302418575982740023e+00,2.660261301916025722e+00,5.734078932837355369e-01
4.675581205946946817e+00,4.271284013272077296e+00,4.858221769164909887e+00,2.125002254424529502e-01,4.257012235446581805e+00,4.018670377207447686e+00,4.510529323012302250e+00,2.639720838299043137e+00,3.939445353878366696e+00,2.564343967132620694e-01,3.793889474199441114e-01,5.926612047479412615e-01,4.573944316491039608e+00,3.058467469422443408e-01,5.007476334955546227e-01,4.652052013147635279e+00
5.369629091613908889e-01,4.348781493626868944e+00,3.946353940311431607e+00,2.014099426607712795e-01,1.092369844481499985e-01,2.671941917567965952e+00,4.985877018833836161e+00,4.394150800494932341e+00,1.550127166856423155e+00,1.931546170577016941e+00,1.939529981190505348e+00,3.670894079525073739e+00,1.705663763311917602e+00,7.389853068763035937e-01,3.735537042917751904e+00,2.290078091225522972e+00
3.838936184323349377e-01,3.950261342460303915e+00,2.926556319751146162e+00,2.446846626343921471e+00,3.366715835736399320e+00,2.526838414101831187e+00,3.242100739942496368e+00,4.337442726826608030e+00,3.067571840555626927e+00,3.298002489271374404e+00,3.069280347103373607e+00,2.655898888166483118e+00,8.598620548773577843e-01,1.678388217794327009e+00,3.465544836790610983e+00,2.127380533508885563e+00
2.030645059555116205e+00,3.796346420652789710e+00,2.784430311830621285e-02,3.394972401226692416e+00,2.446132552450076325e+00,1.883812906231760564e+00,1.702683057867948158e+00,8.643774765758477363e-01,1.671260413743015372e+00,1.957092360551864196e+00,2.187244597124174295e+00,3.361503193387637811e+00,2.267855097115024421e+00,3.981421521116752960e+00,3.198689986891872117e+00,9.479853974704466335e-01
1.385865863852567159e+00,3.962459322069272760e-01,4.728608774616611221e+00,4.432752406146333257e+00,4.239811272546856191e-01,2.870380079237300208e+00,4.802009094304092507e+00,3.735713949730778527e+00,2.459060969853363421e+00,1.205514944533174315e+00,1.395185375406478023e+00,3.681189773356803308e+00,3.902876366219233617e+00,2.643466621757162738e+00,6.047435075835239093e-01,4.669341868132972806e+00
4.223813672833674815e+00,7.026938951371142217e-01,2.836379181442610919e-01,2.679338413748668213e+00,1.420713088647629796e+00,1.416248547072839870e+00,4.361079637520587360e-01,4.766929176356937248e+00,4.150832298299222956e+00,5.691729593795841202e-01,4.382993838254151342e+00,3.414780279815685216e+00,1.627205659143043270e+00,4.356252772075658974e+00,2.990110938909791738e+00,4.243349221671930849e+00
2.346339622436262040e+00,2.503255200809137548e+00,1.455050147054780529e+00,1.938463459723541060e+00,2.838760345641107019e+00,4.735296118543086408e+00,3.000588799840673726e+00,7.368909589019678741e-01,3.498092738243363531e-02,4.254939277543400067e+00,1.821627116830765170e+00,1.574829698199164518e+00,4.003655614711910005e+00,4.726821495449176957e+00,3.740225441759781777e+00,8.692365645571614730e-01
1.956891467955211183e+00,3.796992762173703184e+00,4.534629073352866691e+00,4.993000319748301052e+00,2.557804535690928915e+00,4.112624091709749408e+00,2.331582138869203735e-01,1.429123748774839830e+00,1.857567016737446508e+00,4.877619226409469988e+00,1.696824107430272566e-02,1.540103688812965554e+00,4.652061298064519512e+00,1.533391175220056191e+00,1.125333829072884262e+00,3.650442557179917724e+00
3.726694464999326772e+00,2.360889413237542200e+00,4.734587349327116890e+00,1.013535397709209196e+00,4.567079169897986901e+00,3.777540382626478621e+00,1.841041704270236945e+00,4.034543098616869550e+00,6.660108820687693498e-01,6.549124659661365033e-01,4.649686016237029484e+00,4.739025392270584947e-01,2.039803424702335555e-02,1.945152457924510081e+00,5.192548721606388140e-01,4.315182466221255453e+00
4.613467567214664555e+00,2.412131821782063756e+00,2.127357665050184643e+00,2.695196384720459637e+00,1.130973124224931015e+00,1.489829307101679934e+00,5.048858524200239284e-01,2.232250455556816782e+00,3.058458112668296369e+00,4.651118671958009543e+00,3.695365853133791401e+00,3.615318667765933469e+00,1.539994810470510789e+00,4.441466487550222553e+00,4.734778483399988858e+00,4.661314682710185231e+00
1.940151326219252681e-01,3.021753181520107745e+00,3.216125528626474939e+00,1.475325801082517652e+00,4.962060915789648696e+00,1.455937294092794598e+00,1.083058290905278831e+00,2.420728252215958776e+00,1.615736898851717340e+00,4.620147299349721237e+00,2.200383656573863700e+00,2.050747773362917137e+00,3.129310650542500571e+00,4.055733562556168570e-01,3.783664734082608838e+00,3.841994109024357229e+00
2.370129173638338305e+00,4.778489705002141541e+00,2.896695553978738680e+00,3.476182271224954157e+00,4.621724777515506588e+00,3.331726717123961734e+00,2.159130038627735892e+00,1.238558781657417285e-01,3.641496578159046926e+00,4.824330058005225297e+00,2.351175617679968965e+00,1.698843188941320914e+00,2.596297132068892122e+00,3.642186028423295863e+00,3.452372410246429268e-03,4.436058613659267458e+00
4.431814298391609341e+00,2.706489668043543961e+00,6.118938308780397239e-01,3.359028973068105994e+00,6.892283148165667672e-01,2.537735757163403605e+00,4.681498599055849974e-01,2.945326691487506476e+00,1.590346625589936780e+00,4.154957073687514324e+00,3.999730631042073714e+00,4.992369377372204653e+00,1.287515873521823950e+00,3.090054638979017332e-01,2.215016325744223913e+00,4.170166748328540951e-01
8.924985753288156021e-01,2.986500706807762029e+00,2.960654256721492850e+00,2.166373886484518341e-01,2.214523757091393374e+00,2.651093464336208072e+00,1.340121189099933163e+00,4.360215909377470389e+00,8.054932382321094986e-01,1.269509025031072103e+00,7.849720751637651039e-01,5.827331693527904033e-01,4.394895920035629899e+00,1.389295825349909475e+00,3.612620097339281244e+00,2.139911798626248807e+00
3.179367403669584036e+00,4.640880980861046723e+00,4.223039335216246748e+00,3.449319621011892600e-01,4.226012676396088352e+00,2.259117576403485650e+00,1.750728634399426609e+00,3.361939627308141887e+00,4.751039365496239952e+00,4.706774879406872003e-01,3.840385151251195506e+00,1.017540153789777246e+00,1.900680614134994117e+00,4.369115081316249594e+00,2.728995920061696889e+00,3.372832397521313696e-01
2.540242750683691764e+00,3.948209508207121132e+00,2.644402938827966842e+00,8.344461948952613950e-01,2.225205375287659493e+00,4.621726840198246755e+00,3.291019950470564837e+00,3.649432532542946639e+00,3.929682537247251695e+00,4.534671209666740754e-01,2.907682796349819299e+00,1.879575965926540526e+00,6.957958183604856517e-01,1.013547791520119201e+00,3.905802368623672027e+00,8.074455264488639150e-01
1.562093036108596511e+00,1.424366691315407385e+00,2.431518195728382681e-01,2.310792246196792910e+00,3.829649210846043594e+00,1.107631637444983497e-01,5.627572523994806009e-01,3.600933397987839513e+00,2.967904953364568055e+00,3.576238070243409783e+00,1.150519774385692529e+00,4.018843916487024437e+00,2.399355300551383685e+00,3.051509870894285825e+00,4.607670860041812588e-01,1.025157916799106506e+00
3.866789408051540811e+00,1.119542205943892643e+00,4.626491376072933148e-01,2.986016411260501435e+00,2.739682580808664003e+00,3.039469644916464652e+00,3.091527481815456557e+00,2.500986729322518531e+00,2.468869602843279054e+00,4.620827826447312603e+00,2.669408624398701413e+00,3.086501012069293726e+00,1.334846959693722912e+00,4.355466004010955849e+00,1.218404632958158818e-01,2.786133811488872070e+00
1.919251475990543243e+00,3.019520977802384820e+00,1.800860248856900991e+00,3.588439558588234490e+00,1.016572148671540665e-01,2.029447193845714814e+00,4.156317998712068196e+00,1.251003588897179331e+00,2.637543919016099858e-01,2.482620372825842914e+00,4.882667302633950435e+00,3.207928076756833002e-01,3.502824637489665438e-01,2.975582824733391085e+00,1.250338564390645502e+00,2.051156168186127005e+00
4.152535764996954093e+00,9.942434209125822209e-01,3.596499684907165317e+00,2.522427566337781535e+00,4.524788462071358097e+00,4.864810001467819944e+00,2.424803928266979103e+00,2.923235295577334192e+00,3.729212703687766250e+00,1.593370709360025117e+00,1.133701752616234071e+00,4.823425862215025894e+00,2.163076956097890857e+00,7.954132578868455816e-03,4.188591492625417523e+00,2.998320806455428311e+00
8.427928136015205851e-01,1.506984658853949277e-01,1.457412155208655413e+00,4.639435477368323291e+00,4.667455850178061638e+00,1.555017431510590686e+00,4.179654964103583836e+00,2.209226616285478340e+00,3.271723745682972417e+00,1.672219379355450286e+00,2.579862981354925200e+00,1.468897232751632531e+00,3.055718117823136293e-01,6.968909309576942768e-01,1.453372472366186052e+00,4.881268919880649371e+00
