4.023739023769116407e+00,1.687447869404426370e+00,3.770301816990000443e+00,4.939961242614802295e+00,4.977308008354675017e+00,4.316573198375329490e+00,4.284835184959691290e+00,4.029849614032231742e+00,3.486318521527114633e+00,9.199114304539512954e-01,5.398449210410005694e-01,2.860511104861575227e+00,3.383006045803733208e+00,2.002876155522705481e+00,4.743654577902121083e+00,1.255445578920877381e+00
1.258112779921036317e+00,4.344296384647508447e+00,2.544494812523291571e+00,1.798941894147720877e-01,9.795794963781390141e-01,2.825435771776317218e+00,1.629812003102698581e+00,2.446977975742214539e+00,3.969802677828173199e+00,2.475174889939956380e+00,2.325845571440946280e+00,8.800852183192020561e-01,7.314650311094550439e-01,2.158303281559478037e+00,1.048011460307416431e+00,2.002170418738320468e+00
2.827749185225168382e+00,5.626256566000320536e-01,9.822946803081389344e-01,4.285722218253458671e+00,3.167307586360731619e+00,3.724095012621813527e+00,2.443145012078265399e+00,3.444441247253826610e+00,2.166517890667831292e+00,6.477914043959259738e-01,2.186439081749663949e+00,3.130484168334217276e+00,1.264533017213973931e+00,3.519218000769771315e+00,6.677057424428001209e-01,1.158581648195692981e+00
3.626907313533581423e+00,1.174039876491679735e+00,3.145185383001718460e+00,3.529366649768097997e+00,1.061735127921651367e+00,2.525779189897966681e+00,4.710446536862670897e+00,2.959028143953794210e+00,1.855360893498819719e-01,9.766201202594038122e-01,4.101185997749803747e+00,2.389177103594986917e+00,3.495647270386698091e-01,1.794438890752180882e+00,3.571481189663465283e+00,3.720316256842222113e+00
2.938765412280734068e+00,3.758027463752391828e+00,2.120930631017517776e+00,2.382286680852176097e+00,2.150460212940064508e+00,1.463069932049027688e+00,3.250878493828690097e+00,3.313997101747404805e+00,4.321275445168997642e+00,1.594662935901814960e+00,3.209485436883597220e+00,1.713412508628489039e+00,4.525265014722111623e+00,1.621669775535399705e+00,3.940882178246911671e+00,4.166370553026109036e+00
1.796994288060925760e+00,1.062753927368395690e+00,3.685755774784132965e-01,4.553287455639532411e+00,3.269895040985288048e+00,4.099276795161857834e+00,3.092119720336658606e+00,7.983029268057079131e-01,1.517876702560259083e+00,1.687543715969109792e+00,2.152567274662169350e+00,2.615360585600218224e-01,3.350601059087363609e+00,1.352949462276830772e+00,2.400435260881677912e+00,2.983388077531468063e-01
3.485357581143392558e+00,2.739217438515629155e+00,4.525597627495129949e+00,9.862400858657077718e-01,4.788525008235447800e+00,4.529220693198453773e+00,1.478637086702127679e+00,4.490049502306815654e+00,1.459852166678936136e+00,1.680043510715309996e+00,4.545064477072581433e+00,3.938048084698102524e+00,2.205879883257257479e+00,5.684283910947335317e-01,2.316285533296737587e+00,4.221191791208889654e+00
2.959641514050930233e+00,2.424270879671897028e-01,2.042308064561822345e+00,3.499454900386293588e+00,4.406757146129835157e+00,4.884802671463390311e+00,4.183707271740061628e+00,4.358191395502380772e+00,1.075196113991321756e+00,4.299739431675877910e+00,4.631816371343401961e+00,3.170991230374828884e+00,2.437300815485680783e+00,4.056876437741764541e+00,3.085518520336250514e+00,4.138239347399384371e+00
2.257097374744240881e+00,8.915622448530002853e-01,4.587993934825452591e+00,4.841822977069988987e+00,4.863743497582246000e+00,4.778136547052179495e+00,2.468295041660788502e+00,3.144711571125169858e+00,4.403531590721421196e+00,1.164656046179435300e-01,8.116191026162999922e-01,8.249575443163509325e-01,1.102887344015859306e+00,2.027451807569667253e+00,2.316607879535463876e+00,1.955165498715051964e+00
4.394048322997081257e+00,1.290913479600565683e+00,3.694071936507421050e+00,4.875070426878542307e+00,3.279920559458331830e+00,2.237035707642442972e-01,5.693392188388224362e-01,4.193880500806516309e+00,1.803922964511404547e+00,2.020261789082367976e+00,4.424473808696303578e+00,3.527754673740620017e+00,3.559408771651495051e+00,3.363840854611526154e+00,3.164789260177111707e+00,3.775645859576083119e+00
3.503449232559034954e+00,4.761890363998855236e-01,1.102311123343719945e+00,5.438879196099705160e-01,4.039730081277753904e+00,2.976545723745009475e+00,4.824974276317090194e+00,3.590636151520177677e+00,2.476655218315521267e+00,4.663228716330278800e+00,4.828809896313986272e+00,3.136792687813772851e+00,3.130347501965260015e+00,2.900126650445719712e+00,4.234164233475545824e-01,3.826005230530737933e+00
4.382282838721624607e+00,2.787950379928467282e+00,9.676003002010574727e-01,4.062161357441603116e+00,4.476101810477920218e+00,4.030927204165314137e+00,1.058580566644492515e+00,1.084295660655915094e+00,2.291034284419844358e+00,7.873268221047008408e-01,3.437401537321584932e+00,3.540662856786474411e+00,4.932499834035004582e+00,1.893308025080103096e+00,3.628294673501879508e+00,2.483410329975958675e+00
8.117263678196706689e-01,4.560327900620071873e+00,2.996284373683510971e-01,2.108191740565074079e-01,1.324415744901876746e+00,4.997841587184471024e+00,1.040142385352998966e-01,2.115373140019109144e+00,2.593360717204991950e+00,1.573311426165540539e+00,3.527795837696632741e+00,1.866064557451105443e+00,3.307418422290023585e+00,1.720012145835574824e+00,7.491608180607278733e-01,2.812092485899755356e+00
2.763599872023050352e+00,1.317227345281379858e+00,1.806250086323060167e+00,2.175856166059671359e+00,2.812334146630747878e+00,3.211946035695655510e+00,6.210958915527581281e-01,7.264206081734725373e-01,1.832398399570895453e+00,2.079491906844039395e+00,1.659402903019906006e+00,3.232915838761511562e+00,4.818375337714563500e+00,3.025848452674226863e+00,8.691285172168083939e-01,1.641239965595605588e+00
2.725265176430091252e+00,1.566655679241113042e+00,2.310593094881734810e+00,2.892968335213210729e+00,3.530141191114585908e+00,1.175139507031059960e+00,2.350781656244742557e+00,2.039357519430225807e+00,4.799032004925729566e-01,3.009882470140547550e+00,3.896501007835958319e+00,4.251223337558287518e+00,3.667167460835946136e-01,2.822893715100367906e+00,4.936023003430245915e+00,3.776039279219889799e+00
2.948859049640200070e+00,1.491496698666139320e-01,3.130037987643025099e-01,2.660703551310295012e-01,3.969934540730986505e+00,2.717000929225616979e+00,1.530692957813671207e+00,4.377015808160848565e+00,4.058152943758196685e+00,3.890778964668533124e+00,3.869099215433195127e+00,9.569130565484607054e-01,4.378218648051360518e+00,9.842179745846385552e-01,4.316028710605587015e+00,4.457888248364171524e+00
3.561919867372902448e+00,3.544578655943613654e+00,1.303519119418481864e+00,1.565705537694451088e+00,2.862885934216545802e+00,2.861915046083028269e+00,1.697930703882136738e+00,4.482603806350472730e+00,6.560183839697208974e-01,1.947787682187006597e+00,1.292524188735408863e+00,4.644919167881298883e+00,7.140687449032995238e-01,2.353803158241171367e+00,2.105787560400396163e-01,3.892401671836966504e+00
3.306051824295858310e+00,4.213642322008988472e+00,1.464195380786270206e+00,2.764702241794591675e+00,4.792019101372892109e+00,1.263742673292158614e+00,4.519068269357768841e+00,4.737764113548011302e+00,1.890264766086392489e+00,1.658306407021654216e+00,1.416185350471176330e+00,4.213709497891943379e+00,3.418625985116385380e+00,1.046858092381727223e+00,4.275456932983654035e+00,9.574719026128092336e-01
2.448925996365185487e+00,5.717890078554715982e-01,3.241681459393146447e+00,3.298789695247479781e+00,1.811559030534953818e+00,5.202107247694814918e-01,2.729322194312209238e+00,4.603484735076509793e+00,3.954895049969985976e+00,2.871075021335452337e+00,3.762497037017881185e-01,3.278981602010828222e+00,1.720371371791782344e+00,3.690298189737220902e+00,2.029123002901345174e-01,2.410049862273222931e+00
1.781676615561784249e+00,7.233908704157632208e-02,2.351318678603017798e+00,7.591900703236836856e-01,1.095685465822227034e-01,3.075260561072985510e+00,4.934198379508321075e+00,3.387052214119090188e+00,4.410857305910880655e+00,6.309847750514113729e-01,1.480864026547097811e+00,3.841756998516916433e+00,8.943983767759172698e-01,2.978719792679642264e+00,2.359380769568971914e+00,3.014320717128243565e+00
4.830405345779404946e+00,3.829710402247782142e+00,4.945439184096815488e+00,6.110698903839156815e-01,2.317699080233360576e+00,1.233202091522463295e+00,3.330086534927568565e+00,7.091256773168963523e-02,4.467343702218895984e+00,3.005128543830155152e+00,3.353900549581339430e+00,3.971538246936650030e+00,3.728873329765724165e+00,3.436336183409590017e+00,4.738359019888641832e+00,1.187398508527058194e+00
4.749885857360131025e-01,3.156938700491682681e+00,3.220063832276204296e-01,2.770953758725379856e+00,3.496678854169381179e+00,3.370006066699144487e+00,1.688139101234121808e+00,3.391043795842078268e+00,1.674654697862246078e+00,4.028602663181956700e+00,4.359812691676371088e+00,3.329184655192619857e+00,3.137143690418250586e+00,1.438002862191411602e+00,2.326275052027227730e+00,1.150902043649432827e+00
3.521545185455829952e+00,3.251751337629142036e+00,5.460834623686122713e-01,4.489069786680126128e+00,4.938292252562817453e+00,7.082209902299979598e-01,1.377734417481130791e+00,4.107453450182666721e+00,1.974689225181728958e+00,2.882829778697765244e-01,4.558800808866254606e+00,2.626650544221400985e+00,1.547699394169449461e-01,2.173454387077067285e+00,4.172136051133945145e+00,1.971918099272063074e+00
6.514492048448156103e-01,2.058477084678583813e-01,3.896898601778473026e+00,2.551506946660271336e+00,1.602092517357148083e+00,4.131684700486747630e+00,5.664386597118281630e-01,8.186172552097592536e-01,1.945057496817184539e+00,1.957610014970373458e-01,4.269252347108413836e+00,2.290713809958310865e+00,2.969237235394866392e+00,2.313129135934371972e-01,4.331443412384171410e+00,4.847712893228893982e+00
