8.166644425757185743e-01,6.102897390384304233e-01,4.197268579716379122e+00,1.696066742460998089e+00,2.161239609722121369e+00,4.737908011586482004e+00,2.120561639685546673e+00,1.745052925952117473e-02,4.689859697749178657e+00,7.059316742913990250e-02,3.311431418645990554e+00,1.614454547662517836e+00,2.351953782801024850e+00,2.736425838480920358e+00,2.042300286477771287e+00,3.871843935910840973e+00
4.653532048322229997e+00,4.320602605943413277e-01,4.001264406174865229e+00,6.433557045032256561e-01,4.013859162480387655e-01,4.779157263610644080e+00,2.446488907456370043e+00,7.630164550464429984e-01,2.849785566085448085e+00,1.316185693847764959e+00,2.321545084039970952e+00,3.123297969399551732e+00,4.346349144349973770e+00,1.540699134654155422e-02,1.070703304579743609e+00,4.813527145938978347e-01
4.854885077953124961e-01,4.728887065699524328e+00,4.680414672575262003e+00,3.746540398506165825e+00,3.215315212004577372e+00,4.239852231788515446e+00,2.920436904528378452e-01,5.974289655061421067e-01,1.585564616481669908e+00,4.162461899482567063e+00,2.361162713832550608e+00,2.517873817188091667e+00,1.146327148269037810e+00,3.241937405867630240e+00,4.439210770311320609e+00,1.647571099292337582e+00
3.095929698849420486e+00,1.659744820559110323e+00,3.963595559171650518e+00,2.374798684961585860e+00,1.697345111098523152e+00,2.100244271056459500e+00,4.561376069811412526e-01,4.330585766612202292e+00,4.790345276690524123e+00,2.387070898677082553e+00,1.106686040390696846e+00,3.323280995444693353e+00,2.261907397705713585e+00,1.261500404192098523e+00,1.921657174507451771e-01,4.448522258942560370e+00
3.983671760225238057e+00,4.145030288196896784e+00,2.199198654656944196e+00,3.766276959767137278e+00,2.906126319399978009e+00,1.873876482067465155e+00,4.213710440610899610e+00,4.993787740222091820e+00,4.496411536371799578e+00,3.880959858431528353e+00,3.737539860961884397e+00,3.251244215084274192e+00,4.268087484197885750e+00,2.465406239123329790e+00,9.086475509899649694e-01,3.840248621346032287e+00
4.597531870879426386e+00,1.706761459652497592e+00,3.914916489785678078e+00,1.368613515412070436e+00,4.713001366793410085e+00,3.417304960068933362e+00,2.846379935911985903e+00,3.899350789517874727e+00,4.066155852787708191e+00,4.461849491126735678e+00,4.505597664237152244e+00,2.634541277677326931e-01,6.145380400639771645e-01,4.130304390936041514e+00,4.730258266900891684e+00,1.538359240619702639e+00
4.300909216357673426e-02,1.613525945175989795e+00,1.914320679862858032e+00,3.805166823617011751e+00,2.379233281891957041e-01,1.063201180463301254e+00,4.469842930973197959e+00,7.741020472571702449e-01,3.796238259841713703e+00,1.806552077895379194e+00,3.313301074606930907e+00,3.692325165149595856e-01,1.432789725430216876e+00,2.123948687483600217e+00,4.286063130388944487e+00,2.817479288230588352e+00
2.261264653884459408e-01,4.009332866630630932e+00,2.726074447574128312e-01,4.671832819959503169e+00,1.058587230201947893e+00,2.439630723285273639e+00,3.614048438315453637e-01,2.808561931488832819e+00,2.486143503642408437e+00,2.051242674406714706e+00,1.778645851701987635e-01,4.394681893257514460e+00,4.013182994064312226e+00,3.165150101644953917e+00,2.861149913169652059e+00,3.474732156849156262e+00
7.199500795718360990e-01,4.663221231582419968e+00,1.423366457523204787e+00,3.282451362215011326e+00,3.033778405709523618e+00,3.183069898578043233e+00,4.394760615410561400e+00,1.479556033253098812e+00,3.744740941263286604e+00,2.991955319695845716e+00,3.803016547732007702e-01,2.070773404409875784e+00,4.189757866328721825e+00,1.576736944652929573e+00,2.411319416564379647e+00,2.443192840768299678e+00
3.090049334029312700e+00,4.420089298950916401e+00,8.676959939257822274e-01,2.523084413200628262e+00,2.121336296438060653e+00,1.479600450502982056e+00,4.598040884768861858e+00,4.085546203856982306e-02,6.105239631518855070e-01,3.666722249580547821e+00,1.317208023434567332e+00,3.615896305461216986e+00,4.161268053577813930e+00,1.273080084172650839e+00,9.597214393151209944e-01,7.265031634057889098e-01
1.000443054412231136e+00,1.335926945585957926e+00,4.343749082702544229e+00,3.850022066262162479e+00,9.221584591208031867e-03,4.370595710490489338e+00,3.940614985098883638e-01,3.276328087734363681e+00,7.573738410841318602e-01,3.113790525547810439e-01,3.798853487605888812e+00,2.336015569279215054e+00,2.995312566555795364e+00,2.126765093987294630e+00,3.358593125392106415e-01,3.698090831434873049e+00
4.101755605844132901e+00,2.071027154435012285e-01,1.878585984919696639e+00,2.786582685350800226e+00,3.025917113834586392e+00,2.890764705706494020e+00,3.464703269510647221e+00,4.834081012097614760e+00,1.952932605643555419e+00,2.783117834777946609e+00,3.495393147319995286e+00,2.962119110389024979e+00,1.933755150045908255e+00,3.120396439749131723e+00,3.250557652200806835e+00,2.924842376631684004e+00
1.025553303761854274e+00,2.529906790762159741e+00,4.421784048803502287e+00,4.343009390161217453e+00,3.753939624980055623e+00,3.485977572186125251e+00,7.663956888022543934e-01,2.297323322522246247e+00,5.547565487374706006e-01,4.086422248180098471e+00,1.455216032198755727e+00,3.834329321245469213e+00,4.072894457544514069e+00,4.462480487057703726e+00,3.769150392438817221e+00,2.823645002536906645e+00
2.990924573633480854e+00,1.602911384113095972e+00,8.849809569522265607e-01,6.531810241189006661e-01,9.101176055838572365e-01,4.669759437014237236e+00,8.221662710034188803e-01,3.618687224642749278e+00,9.231427165736233453e-01,4.876448851078868607e+00,1.832922677378487464e+00,2.060682145145349420e+00,2.022557893910769344e+00,4.082295920301042713e+00,1.091452623710547520e+00,4.155123679528146319e+00
3.285294272210405708e+00,1.101400838984624819e+00,3.270377292045534290e-01,3.874962707194793410e+00,1.094815229080933872e+00,4.445334148614149328e+00,6.489263868236955224e-01,3.081822824037510955e+00,3.460841968607555774e+00,3.288512072786095697e+00,1.580149072481272121e+00,4.377617616102341458e+00,3.849026583743735852e+00,2.551031708106403784e+00,3.016465139692243724e+00,2.831856134736868036e+00
4.733492886727125537e+00,4.482066183896446177e+00,1.177486425780350121e+00,1.313798888575225643e+00,4.907190360662162298e+00,1.182803509764343453e+00,4.767396622412976015e+00,3.248768525483725522e+00,2.505471952053378581e-01,1.678635997304168015e+00,2.380770359564458261e+00,4.165464457252258335e+00,1.642927066376758116e+00,1.552891560622732259e+00,4.601316295143320190e+00,3.951717270058674458e-01
2.757606073574976779e+00,2.521196349240516277e+00,2.866738011125519181e-01,4.387961025965531059e-01,1.909837164890022976e+00,6.708060967239048988e-01,2.390359522239279499e+00,3.044444427035896794e+00,3.456983422514883664e+00,2.732350329603822736e+00,1.898300079466562096e+00,6.487931330231777594e-01,1.237427074035387653e+00,2.097108385079267556e+00,4.620572417011502786e+00,1.013002905971975398e+00
2.066721154663277105e+00,3.661544286870270781e+00,3.526016760009472506e+00,4.827962972369715722e+00,9.545064833983718522e-01,8.259805799980923791e-02,1.611616304936013933e+00,7.484630624135801824e-01,2.742345261917531030e+00,4.493895276251167914e+00,3.441134164862714062e+00,6.789942817506244843e-01,5.804501219774371723e-01,4.557249066377135449e+00,2.438047749462001867e+00,4.618364959946486437e+00
3.681088577715081911e+00,4.966742303177004381e+00,4.356138713304867238e+00,2.071060961309025839e+00,3.791139137757952415e+00,2.356140836599724953e+00,1.165361465495573068e+00,1.205146293781797606e+00,1.986610722309067878e+00,5.573311300608768670e-01,8.888314244432193867e-01,2.503043418600495063e+00,4.769612386809029658e+00,2.888431710086125648e+00,2.042483745940111728e+00,1.213501599346508808e+00
9.795065235322031327e-01,3.292035146894478181e+00,4.241626587108293656e+00,1.994279632195817831e+00,2.753295231866413673e+00,3.533633806245195075e+00,2.914778752778790505e-01,1.754485237180917201e+00,3.648764448810544625e+00,3.423095132596359225e+00,2.667386220804568442e-01,1.189092491867024926e+00,3.399786072225006173e+00,1.357080211779522649e+00,4.072051469686938319e+00,1.475242959957967503e-01
9.517351464672252348e-01,1.406564900252790906e+00,4.626449174050441648e+00,3.981594781853328158e+00,4.420725432646587905e+00,2.202395735886437222e+00,4.112810456382099744e+00,4.267467859233742722e+00,1.999784119374998337e+00,4.972309238721263291e+00,4.256193146079346512e+00,4.870484843723943413e+00,4.332485543225827129e+00,3.881018201278039648e+00,4.719219367322729397e+00,2.099096222922950616e+00
3.916667167484312984e+00,1.064456029580547636e+00,3.663969273605384824e+00,3.926766415261964127e+00,3.582622049417949039e+00,4.249065326785808949e+00,2.066677234248028405e+00,2.723840660377457201e+00,5.333705347635497862e-02,7.302658150301200024e-01,3.220969628139108032e+00,2.811585998225225147e+00,9.866625677070200995e-01,1.217323970801407640e+00,1.720411009617290432e+00,3.582073564717545899e+00
3.048583013316505053e+00,3.478563208764490211e-01,3.799695745061803187e+00,1.313297815110147759e+00,3.358798392022101176e+00,6.168142233077522629e-01,4.989606383595840633e+00,4.016758534385705959e-01,3.708670142004975467e+00,2.706651796265476584e+00,4.296959564206914717e-01,1.340522877537775326e-01,1.813328587583393325e+00,4.011119660035719292e+00,2.057562014069624912e-01,3.521993316640270599e+00
3.276881381321193221e+00,1.327688383863836030e+00,3.874601786744513721e-01,4.576609802770310154e+00,1.501749013683619793e+00,5.569161589338056384e-01,3.407585391804579977e+00,1.083406143958139944e+00,2.378153777813149627e+00,2.520277211801652539e-01,4.964919744540524427e+00,2.238105633877461642e+00,4.995549906547671171e+00,1.928374384670331620e+00,1.739262779711097107e+00,4.572861641335367544e+00
1.647329269222440606e+00,2.160027736581353608e+00,3.905521835707875811e-01,4.777311940177378702e+00,4.257562042545109948e-01,3.855924667676620565e+00,2.693076969055884895e+00,3.070257202376736050e-01,8.519140205280884004e-03,4.677768192635646471e+00,3.710867021177719494e+00,3.432181217697074516e+00,2.192782652996109860e+00,1.193068933554887190e+00,3.399315373652869621e+00,3.041505343085495916e+00
3.631710974241681988e+00,1.828962592501310436e+00,4.934618802565951867e+00,3.350432771426642420e-01,3.985080851810701708e-01,4.584379237903075222e+00,3.238532174595217583e+00,1.631670340910522210e+00,3.809763788503131021e+00,2.263866939265199552e+00,1.056075440386605724e-01,3.255518347099786602e+00,1.215559685457614503e+00,5.766755830503389468e-01,1.126365912497020894e+00,2.380789405646242418e+00
2.492821564162012171e-01,4.415761933897738523e+00,2.799590082846809658e+00,1.464980900577078637e+00,3.435024240443414811e+00,4.021182484899706644e+00,3.069623139917401211e+00,1.012473409552617776e+00,5.514421007322184431e-01,4.299498485166933115e+00,1.173437067758702490e+00,1.004121533874885452e-01,3.214510540771260416e+00,7.644266493215645664e-01,4.954849098822876385e+00,4.348654158697059735e+00
3.042228630006088785e+00,4.169328213042716946e+00,2.352678503843481206e+00,3.942431222312175798e+00,3.232667761985755561e+00,1.432232398482796709e-01,4.743788337764211605e+00,4.304597890983435704e+00,4.767036952966109631e+00,3.656829672804078335e+00,2.060304608308110463e+00,1.034926116431411192e+00,8.999817378293450965e-01,7.245812419388580894e-01,1.103048213207588724e+00,2.753180066736976350e+00
3.418725316439204853e+00,1.570282805081341104e+00,2.743734847539317734e+00,1.706263297269250856e+00,3.482549868369979595e+00,4.942431101601255428e+00,3.445084841914417773e+00,2.951528841882666843e-01,2.386174789169946298e+00,3.851937463172653953e+00,2.711208031267911434e+00,4.755315148614490006e+00,2.738583960210561052e-01,1.455777716478390271e+00,1.103590538198943038e+00,3.838111008817943759e+00
2.618965342420033870e+00,6.917210567650289299e-01,1.427966317307139965e+00,2.613296614981874377e+00,4.980644906268246075e+00,1.821461787076859018e+00,7.841304866984766253e-01,2.485332628958289991e+00,1.550931886165328732e+00,2.829834119142740523e+00,2.333551513926130028e+00,3.447449608562613843e+00,4.571453544337581221e+00,1.002571753843755076e+00,4.105900351841990314e+00,4.746328577742676913e+00
1.868048407589810722e+00,5.683135029834940344e-01,4.109555853914458545e+00,3.505479047191194297e+00,1.063561024170258662e+00,2.226117965912750574e+00,2.889961032449438250e+00,8.492704332571210379e-01,3.574564133147799083e+00,3.449413706971782734e+00,4.435633062558142825e+00,2.836364822140975406e+00,2.871565153478184307e+00,3.096936779846507726e+00,1.368916306909532921e+00,3.793029256390014314e+00
3.312496306313155614e+00,4.195728127304554356e+00,3.842930024863020044e+00,3.192861152520312107e+00,8.044607545479948163e-01,4.595736616044149514e+00,1.836060906915741864e+00,4.821492842583811722e+00,2.009354010002735613e+00,7.296914634158541135e-01,4.424198737498340250e+00,3.975293700643525607e+00,3.931480280565697871e+00,4.470537536555907465e-01,4.396399165259835762e+00,2.982003185814305457e+00
2.351778681364768531e+00,4.565858107065692728e+00,3.330206762409701593e+00,6.651541192649296219e-01,2.597685880283518323e+00,3.183082944237813905e+00,4.492753488658171257e+00,1.399470508374500710e+00,3.971169428237076193e+00,3.999064519173730403e+00,6.402474241184036297e-01,8.616591377936466678e-02,2.907048479492282400e+00,3.947394431454928743e+00,2.772154121636485780e+00,4.066737425999376931e+00
3.111515702337570577e+00,3.266461808361501795e+00,1.407721288126279058e-01,4.429910145971305280e-01,3.625148088579373429e+00,3.814216411881445445e+00,2.710889890321629636e+00,2.950825637255172662e+00,3.071829199225387441e+00,5.249565942697470566e-01,3.339543021254650412e+00,2.392349883810251931e+00,3.012614883436395274e+00,2.815709144052612523e+00,3.815001242270194659e+00,1.592841318579906851e+00
1.867631225337260226e+00,1.958031532622898085e+00,3.812280495870062236e+00,2.155563109015176337e+00,8.853738585002735029e-01,4.915204852085143905e+00,2.466909319822738755e+00,5.462404157803152360e-01,3.351374779963511852e+00,3.695811787642418356e+00,2.501114194544476810e+00,3.232286091386606941e+00,8.633743224136497529e-01,1.839611926401894415e+00,8.091430168580809879e-01,1.936176281824042000e+00
2.814002610934595694e+00,2.212697035909566345e+00,2.966074203678703114e+00,2.508795866842759015e+00,1.589071867008781780e+00,7.170799906050606687e-01,1.263364307106386031e+00,1.003566259472999267e+00,3.537111468453552732e+00,4.099834222061904399e+00,3.601943026497128386e+00,3.218670734975791703e+00,1.539256769068848119e+00,3.554927795532556445e+00,3.025417299945731830e+00,2.344668334381283525e-01
4.538060591967077784e+00,3.997692055081963902e-01,2.513539520794194182e+00,2.565345763595323625e+00,4.185035943791907798e+00,4.565337505211831903e+00,4.698378957548964507e+00,2.848360667394890910e+00,3.395211151058017407e+00,4.425993120628152200e-01,2.439580054220111371e+00,4.489283521211422823e+00,2.278485755190305273e+00,3.479696771671531019e-01,1.003205712082267942e+00,2.147534612177472990e+00
1.187641524545262062e+00,1.961462926708603227e+00,1.664809376680295161e+00,1.594645264079760372e+00,4.558230487841768985e-01,4.413573455432931780e+00,3.463531267327065954e+00,3.116909542345623230e+00,3.032347040477034295e+00,1.982511123573293954e+00,4.116576544257498860e+00,4.650199969639693620e+00,2.808624497720568769e-02,3.959923841900370167e-01,3.374878086831396118e+00,1.180333613615360822e+00
4.558524993849409235e+00,3.337065325581274333e+00,1.841456275793565300e+00,2.076412013897150910e+00,3.454412526232790270e+00,7.048205130107165761e-01,4.417059401233046856e+00,2.385849215088886588e-02,4.894734766519331259e+00,8.382274018154711737e-01,3.710556793069412329e+00,1.996235352158026721e-01,2.157144495215463476e+00,3.151568411570687012e+00,3.511372879654200974e-01,2.216467644499618750e+00
1.515682015551112372e+00,2.491218059835964116e+00,2.522882679845740661e+00,3.926158029211543443e+00,6.175226422244883828e-01,4.135980052373322557e-01,2.009451166193954030e+00,4.437599596882662922e+00,4.276347598360464630e+00,2.799964546407045063e+00,4.443869094855535273e+00,4.026717987743559490e+00,1.389697300465246865e+00,8.505314022291504683e-01,1.505782504883529382e+00,1.135589392194071845e+00
