2.142628320858488866e+00,4.298987912745183770e+00,3.714819401455542902e+00,5.925775816373218818e-01,1.461864511657975818e+00,3.184894239565578822e+00,8.582187627839737987e-01,4.008467698941369228e+00,1.217072842118732678e+00,4.151919733804296797e+00,1.338070650601504985e+00,1.087130026031382535e+00,4.708095571088732001e+00,3.182329076068258544e+00,2.698994146173530062e+00,2.428713107219576672e-01
1.408112881441983433e+00,6.183964776121864126e-01,7.975835771578998479e-01,1.312746107338790935e+00,6.792236786848038221e-01,4.497878364762379455e+00,4.246462486867630393e-01,4.296774601852192177e+00,2.395909185661616370e+00,7.820591955297256925e-01,2.635632865591167828e+00,4.305597520614075968e+00,4.449753823704067024e+00,1.779043456684782365e+00,3.350727665988064263e+00,3.294599096166711538e-01
2.496363365572494164e+00,1.134841763050866703e+00,1.494265640518537275e+00,2.320187509951981308e+00,4.567959444125823332e+00,4.117141635078246154e+00,1.912216442131692951e+00,2.387932282447404742e+00,4.370656231577476625e+00,4.124853686294122079e-01,3.883198510169323381e+00,8.462158284975079825e-01,1.393879048465347381e+00,1.087807769457597828e+00,2.756243919130836328e+00,1.149993117207139370e+00
2.282574489151838026e+00,1.304858076591258742e-01,1.581214264383934864e+00,3.555786742567163650e+00,2.173730540084765739e+00,4.116698831744654008e+00,2.298812379820005081e+00,4.379748218547187655e+00,1.972594780046493135e+00,1.805611448006317232e+00,1.284015288369046548e+00,2.309282357067661273e+00,4.154564335465603442e+00,3.569247783263418849e+00,8.630853044495812032e-01,4.626769943613606273e+00
2.233383555008530585e+00,1.111856417807070008e+00,4.695623092530137654e+00,2.203373269133680701e+00,8.686719380898677567e-01,4.116617960624624928e+00,2.501590495630516386e+00,9.839413993691470406e-01,3.401548035569716966e+00,4.909931279977566732e+00,4.215490573759145265e-01,2.172047577792521444e+00,2.565809862397228081e+00,3.305934438489717131e+00,1.142432872277437284e+00,9.242471091800741334e-01
3.709540678743024955e+00,3.346726315867748269e+00,1.228816867933091750e+00,2.842957149167019137e-01,4.000743361994627989e+00,3.410963012372483227e+00,4.398895460260721535e+00,3.381686465740330050e-01,2.437534772050197862e+00,7.981074916237024253e-01,3.374590217255107660e+00,1.247541532967384903e+00,1.314471414864899934e+00,3.574617282673000940e+00,4.123929534629766636e+00,4.552670976115825496e+00
3.904000626917880634e-01,4.033398791532167849e+00,4.857507078221290797e+00,2.619065244106805190e-01,4.560307323101454813e+00,4.769957948645535240e+00,9.615916722774142666e-01,1.542983438121323658e+00,1.495115241993141275e+00,4.747760643128374980e+00,8.324502449505999380e-02,2.783077079152295852e+00,2.897780041108996674e+00,3.259583206685914725e+00,1.120904149531953831e+00,2.370468493129852305e+00
2.062511609272179136e+00,2.041733661504558928e+00,1.670145775797984733e+00,4.716623735540464324e+00,3.256658949713134632e+00,3.800361632804985845e+00,1.608731466739660165e+00,3.909474855765537882e-03,4.761190698679472533e+00,4.381707091609280624e+00,2.289341593718454693e+00,1.928119664442045522e+00,2.223412307971318391e+00,1.345387182724973485e+00,3.074530175097844875e+00,4.868344537974771846e+00
3.326324009206710342e-01,3.948036187134580821e+00,2.952807828955722469e-01,4.295215554729264085e+00,7.284585299043672135e-01,2.473384898470731397e+00,2.543109829558006130e+00,3.152915681572287632e+00,3.026067424763037472e+00,3.512106393385733938e+00,4.243034621889262503e+00,1.803739098088785742e-01,3.690456620252988706e+00,2.571397951289272621e-01,3.968911716487774743e+00,3.966324254237973967e+00
9.547277554685312806e-01,1.046244993770346188e+00,3.904485647143857152e-01,1.201279550517602601e+00,2.496442078753524196e+00,1.944045423406243200e+00,1.119025781386852048e+00,3.105376611127593556e+00,2.613925240356001822e+00,6.271975822453929039e-01,1.603737088677403833e+00,4.704673424510937174e+00,3.367635124461028528e+00,4.754587244041875493e+00,2.278902567740328511e+00,1.017075944403855736e-01
3.961159957834661682e+00,4.725918166874149007e-01,4.712645808100045741e+00,1.532437961552201022e+00,3.294192150066433733e+00,4.231424053986566847e+00,2.290045324897734602e+00,2.150429506079685638e+00,9.306274226949323713e-01,3.640519024394084369e+00,1.696686079742275144e+00,3.138072781470525818e+00,1.233128925454854308e+00,3.695294867097441038e+00,3.482338525939379537e+00,4.335155875210439103e-02
5.092681485126704377e-01,4.098831252726131691e-01,1.740868263326211807e-01,2.983381523073508346e-01,1.625135446701808206e+00,3.829655769100619889e+00,2.664072827018833411e+00,5.311751276708726044e-01,2.600337646307959716e-01,5.202782994205756850e-01,1.867388015975331328e+00,1.520845615399039064e+00,3.549144612281591726e+00,3.127456959151020843e+00,4.383587004059373626e+00,4.741633963649914740e+00
7.216185581873091337e-03,1.140702199198734279e+00,3.899291290241085894e-01,1.533022487380986121e+00,2.986534681736730423e+00,1.331831464522533093e+00,9.494506535446478601e-01,1.933860864694633142e+00,8.805241153089005124e-02,4.866258369440125797e+00,4.835309770827477038e+00,6.715886608370247313e-01,9.466621668548180768e-01,2.827129801051458280e+00,1.543870786742670420e+00,6.089984891316180260e-02
2.704624470978678197e-01,3.366118702353244174e+00,1.051247370067043718e+00,2.691410178150409394e+00,1.382671321458805558e+00,2.624642690607470019e+00,4.994644545671386382e+00,3.453431780291666531e+00,1.733228598857295966e+00,4.826439101639205198e+00,1.729559177066891662e-01,8.541997770007087043e-01,2.492565351486131675e+00,1.460594081949624368e+00,3.599660308977268741e+00,1.713740858281759261e-01
1.369945961213717700e+00,4.277891557631129160e+00,2.010141665094882679e+00,1.015011728903549848e+00,2.593214535429078538e+00,1.831692958180091590e+00,1.412420285139351250e+00,4.242665331853118893e+00,4.257241859043901400e+00,2.092234728487414319e+00,3.019573747413947906e+00,3.593705653352909479e+00,3.519741541551431929e+00,1.663647019163446705e+00,3.305902006568230078e+00,4.591306237078596197e+00
2.770781915808706586e-01,3.651181076099174749e-01,4.262573206383416746e+00,3.012175938913006057e+00,1.360645828167739158e-01,3.830037511210584888e+00,5.317213594280129074e-01,4.197909241765773736e+00,2.414924034654886587e+00,1.457026547014128148e+00,3.087985867187691191e+00,8.694230963984483918e-01,2.689080425161117560e+00,2.449965037388391664e+00,1.201176651449807231e+00,3.338781162281628134e+00
1.751774994312109701e+00,4.252507893040810671e+00,4.175162410869209806e-01,3.850741636629640308e+00,2.188888125822496367e+00,1.559412000984434332e+00,4.694400738846757903e+00,1.000014368175512480e+00,2.115697280367316413e+00,2.320486892548359048e+00,1.487824640383450525e+00,4.450140331877633360e-01,4.525814650524085714e+00,4.469838516125737904e+00,3.144450314492309051e+00,1.621879141214378484e+00
3.139913913623222363e+00,4.822073708304533746e+00,4.416993894803795229e+00,8.278666139854412576e-01,4.080985266028577918e+00,3.988811484375154315e+00,4.586272416426907306e+00,2.376041804756179321e-01,3.832461051721749890e+00,2.730543183777530025e+00,2.691394154283357043e+00,1.746595487307083250e+00,3.928768802971091656e+00,2.118358344932762538e+00,1.789573965043378845e+00,4.801701338548061138e+00
2.314412273029911038e+00,3.962623796635262874e+00,6.958589151441540999e-01,3.700265974198071905e+00,3.355154256017345293e+00,2.554525041889291082e+00,6.871925339590884141e-01,6.029016280225479862e-01,3.381383664151867308e+00,4.279032500896873259e+00,2.835763050003293984e+00,2.304372138062110054e+00,2.600076197274387546e+00,7.828224856741816673e-01,2.600403959567559875e-01,4.145257232268272141e+00
4.232086184807660523e+00,3.766129184454469758e+00,3.858161842145749532e+00,1.069714086729924407e+00,5.436191354440922385e-01,7.999645125984278238e-01,3.193437225232683474e+00,1.986631743180517606e+00,7.873426788678361543e-02,4.752230665336238502e+00,1.151465768584682969e+00,2.144494671793450991e-02,1.920317958454651031e+00,1.064986374408213976e+00,1.845175057887842307e+00,4.691781961720062455e+00
