3.265769475919430676e+00,1.403752008648995631e+00,9.785797137444240956e-01,1.366597736520392958e+00,1.465680496413633849e+00,3.698692253193553992e+00,7.003052035961626620e-01,3.887936008588393832e+00,2.616976566806061832e+00,1.922865521884009166e+00,1.501980547968443380e+00,2.566003022733776007e+00,1.587592313150247403e+00,2.147259962144935308e+00,3.695076448411747982e+00,3.129992531765752872e+00
3.739911882365916096e+00,3.564868448215610552e+00,4.075362466614608437e+00,1.008449798533564312e+00,4.975614997366506032e+00,2.378852249357829685e+00,3.591164690404353266e+00,3.388750815006607908e+00,2.830750423085142131e+00,4.979081093029337879e+00,1.086579248184432744e+00,2.108644336395140595e+00,6.386527961271598608e-01,9.091773599127472849e-01,3.564820317883832690e+00,2.421339381640019717e-02
4.449103256848252030e+00,3.165922416343258217e+00,2.204525268581650099e+00,1.656805536234627896e+00,6.313702429995809995e-01,4.607812932269376383e+00,3.561611625176302365e+00,1.681964994630205545e+00,3.546808972031023632e-01,1.628414157705088128e+00,9.231714740454172174e-01,3.931366566156045295e+00,3.597993423781798317e+00,2.490803136614625490e+00,4.429205515455042708e+00,9.034034406954200014e-01
2.259827927167472605e+00,3.553101519820602405e+00,3.390117485933957786e-01,1.863386804473554648e+00,2.858324010910901158e+00,1.834017693685118244e+00,2.400994946363754323e+00,3.040591746835358933e+00,1.841953070897924816e+00,5.300717796123410874e-01,6.972224867106618929e-01,2.635019847770985191e+00,8.737001281594863888e-01,4.449168360719483850e+00,4.170928425619130131e+00,1.745160345030076776e+00
4.154935859974649759e+00,2.665939151705474686e+00,7.952546430147056089e-01,3.071059272706618160e+00,3.397255586082032597e+00,4.194578923507930046e-01,1.572265452110190864e+00,2.691993805959469466e-02,1.582144016780631546e+00,1.677226664596243477e+00,3.151043133895424120e+00,9.952163982458250846e-01,1.504549336389632286e-01,1.578172667466406942e+00,4.128097731294618988e+00,1.995726027789130441e+00
2.075468849170098995e+00,2.345137814233011486e+00,3.758944154049932429e+00,2.400124461892858996e+00,4.564137626839120943e-01,1.031998997998248013e+00,9.394868349628754389e-01,2.539316592021678698e+00,1.496473253261260128e-01,1.418083042563818008e+00,3.035974705215843006e+00,1.773253377658008390e+00,3.538560792094108010e+00,1.956106684283951846e+00,4.896287641888892317e+00,4.826781435291572109e+00
3.999203572322956202e+00,4.771952640257556055e+00,1.023891208088314908e+00,3.754615828981701320e+00,1.608293166597285051e+00,3.626471594714618440e+00,1.869467308165996267e+00,1.447103298720927578e+00,4.793975476108299993e+00,1.049427208779190490e+00,3.792842973032813259e+00,3.373360816022776376e+00,1.517388209040321234e+00,2.291715087461398070e+00,7.147154796216459438e-01,4.606043021853612807e+00
4.840599007637153228e+00,3.662315158756798361e+00,4.247101719163149269e+00,4.130871540065933489e-01,1.919843089781957390e+00,1.654055574411074092e+00,2.824757828095345147e+00,9.167764733709227176e-01,2.816906603134988085e+00,3.271826827882941657e+00,6.617654592863136953e-01,6.586035443272197920e-01,1.771169492157553815e-01,3.804462248120721313e+00,1.655042684194023561e+00,1.127102278724010809e+00
3.890471975226144519e+00,7.162784504476976677e-01,2.135917135486524732e+00,3.723933377592636429e+00,2.869161587935882718e+00,2.770000717462115514e+00,7.873170535801254921e-01,9.046636391737050698e-01,2.912793969548705508e+00,1.178343054033004211e-01,4.345589944817051631e+00,1.752354003204874111e+00,2.083081085086635476e+00,1.292161673663000387e+00,4.383355496315516575e+00,3.212520364029525233e+00
2.249542345175333580e+00,2.926543978298705717e+00,1.901847979876954309e+00,2.327912391422060523e+00,1.788160967071422691e+00,2.053373971054176295e+00,1.574882720047151574e+00,3.882053877301100409e-01,1.867313908158441116e-01,8.705310213386929785e-01,1.258188719143651824e+00,4.452359302948412534e+00,3.056243272615523754e+00,4.791485848119954483e+00,1.698234300978147981e+00,2.008690019002185245e+00
3.598766137949284794e+00,2.889510388170152488e+00,2.639400401910492189e+00,2.877820207819626219e+00,2.920676561382298697e+00,3.828702121022656613e+00,3.340410136575044930e+00,4.786571243410341125e+00,4.739815090282165855e+00,2.109614248391147751e+00,1.786130475595520961e-01,5.537391109363631880e-02,6.159670244393888883e-01,3.744869944904777315e-01,1.866830244854342791e+00,2.643729944200146065e-01
3.124570180685590337e+00,9.508711299763861202e-01,2.569826592847937796e+00,5.153939131686757769e-01,4.138645329141460216e+00,3.899794140966579725e+00,1.932436105256976511e+00,4.552966662627920158e+00,9.285032309268859141e-01,4.069683526065181134e+00,2.729277171883190078e+00,1.647900341493702570e+00,4.218046745880388304e-01,8.565556320387546219e-01,4.314313026778437532e+00,3.034430375958576676e+00
1.185477791982497697e+00,2.479264387277822834e+00,5.391833491262093547e-01,4.942124583429635676e-01,4.538823258185841425e+00,2.289281446314546109e+00,1.807835769755684607e+00,4.745359133221303871e+00,1.995003393035849060e+00,1.681210640267901679e+00,1.364930855789211472e+00,2.825314103735476756e+00,2.792052961378557185e+00,8.097087998480800852e-02,3.270311619786532731e+00,3.941535515132267964e+00
3.079822712151947695e+00,4.349440691420188188e+00,1.382081805183379419e+00,9.598970138437123989e-01,3.486390469099868827e+00,9.427955110016367213e-01,4.555243968763150741e-01,4.830753426983092069e-01,3.841967466128590303e+00,1.436865083405219901e-01,1.447283524195999593e+00,6.459320497203840938e-01,3.774550733997525942e+00,2.517465427864920002e+00,1.027462072488336098e+00,3.752054493256335999e+00
3.751832545690816811e+00,2.615113235343253351e+00,1.379248935276048416e+00,2.931385496311107897e+00,4.667650503770959247e+00,2.581819381310940242e-01,1.334749233108961652e+00,1.424845976963390326e+00,3.159058317924413828e+00,3.255821983309736378e+00,1.031576974718567019e+00,1.080502988312553203e+00,4.641063422595847143e+00,3.781494088314054647e+00,4.671348492658597529e+00,4.148314940813492058e+00
2.010589901318492245e+00,6.095381842258407179e-01,3.147751831283688961e+00,1.759955311288271540e+00,2.127059952959093003e+00,2.129398704720291136e+00,4.682598108321063712e+00,3.443120959629680788e-01,9.655188073486919986e-01,3.039714355074710994e+00,4.418790329434466813e+00,4.589713259349954555e+00,2.793464632574651052e+00,1.728060941719833377e-01,1.814405171697369701e+00,4.594166460863394974e+00
2.499720429865461835e+00,3.633066395917420977e+00,1.345967102247473512e+00,1.250348516795279918e-01,2.891800931141120579e+00,4.174905022182102243e+00,4.951343484450298149e+00,4.233135539194362806e+00,2.769971811605626666e+00,3.043637944002689721e+00,4.120820199355828883e+00,9.905348413808079400e-02,4.758221740972322422e+00,2.656106229241157468e+00,4.760261222449604368e+00,3.822590832904156244e+00
7.615883930735067864e-01,8.262990731981367798e-01,1.768229880063566517e+00,1.319940109678986451e+00,2.196493796487631212e+00,3.019519354376949405e+00,2.182897497433708534e+00,2.821029235360938969e-01,4.878158075754511103e+00,2.125610671006747943e+00,4.255375021608601926e+00,3.697714613057606625e-01,4.050324398583409646e+00,8.670231885565249375e-01,3.397024714984810512e+00,3.309033481275451383e+00
4.549033591334297633e+00,1.603383401753692983e+00,5.447987995782127557e-01,4.322829081299376597e+00,1.657887648201835651e+00,1.162668945302346435e+00,2.431043059941812690e+00,7.306784500589491582e-01,1.484816765359845414e+00,1.926403170323265357e+00,1.386276467455346939e+00,2.251297503715410375e+00,1.923253361420623753e+00,3.872955155552997297e+00,4.592043384623549329e+00,5.046160837392626997e-01
4.116512717220955686e+00,4.658856038509677333e+00,3.433065729843379099e+00,4.982098380853441810e+00,1.675214998324460192e+00,4.151549707924827359e+00,3.368512523384445068e+00,1.617143935987288117e+00,3.523382417551725876e+00,2.548109195287789230e+00,9.448694539856128394e-01,8.693984120473136068e-01,3.566994233829240635e+00,3.559652311583667572e+00,2.653868804807167248e+00,2.507078336388735451e+00
9.001922284443092392e-01,2.146430615021524435e+00,4.356987605155505427e+00,4.273636530475754647e+00,3.304594509040494010e+00,4.986783389848666204e+00,4.465891733448102308e+00,7.261521178405100363e-01,1.995682015468514425e+00,6.596874237963717968e-01,2.330448082146015398e+00,3.881914123724159893e+00,7.789435496437974171e-01,4.402110162099516444e+00,2.845287757702531728e+00,3.744722273986225591e+00
2.257790605380016746e-01,4.691907667543587790e-01,3.104305931988301737e+00,4.190959564643938151e+00,4.369325422626086919e+00,3.441846626335407944e+00,1.004693600736717318e+00,9.751085733034836611e-01,4.406813736785768931e+00,5.661769275863770545e-01,3.430354320542381874e+00,2.667534195183727252e+00,2.107100480685427435e+00,2.201672830819277671e+00,4.726036813675952963e+00,4.307215999484980351e+00
