3.562881986819232960e-01,4.205460693967523866e+00,4.360668993539752236e+00,4.585687685614728615e+00,2.042626899881072600e+00,2.329533115292631962e+00,9.525090708802569361e-01,2.205644239718051569e+00,7.814197383099624750e-01,3.088985899328363871e+00,8.118372879967583611e-02,2.141451724760048858e+00,4.923684223732261778e+00,4.972159002732728261e+00,3.867480952507343250e+00,1.494342832118223940e+00
9.940173220969955592e-01,1.818307292479481863e-01,2.091979068829660449e+00,2.303160564552072742e+00,4.019519137466487368e-01,4.339235496201777842e+00,3.251807151730842449e+00,1.899744049837272630e+00,4.275335713349887712e+00,2.059888055852275635e+00,4.240429999103595193e+00,2.478228910121844208e+00,3.176877572261531668e+00,5.450558673604205540e-01,1.290455120055106875e+00,3.260713730165652358e+00
2.053371669081747175e+00,6.653024479343361275e-01,7.708199663512355082e-01,3.539449402884444318e+00,3.424169039110648960e+00,3.604719613703827541e+00,3.607464559145481697e+00,4.805785964748634065e+00,4.853034318633168809e+00,2.169647355856449966e+00,3.885657014809378307e+00,3.687425063864349539e+00,8.662862911517082987e-01,3.907611231817345043e+00,4.217271308687518427e+00,1.885664058668723442e-01
2.621261832021734683e+00,1.245384322929727894e+00,4.666976255770818760e+00,4.207791900427987342e-01,3.293933936556916464e+00,3.244389808837828681e+00,6.037913470117262094e-01,3.826046960617633275e+00,1.355537019791641207e+00,3.461622150714761759e+00,1.249270363422603225e+00,1.961051279927182867e+00,1.647935547932235956e+00,3.019606479650014830e+00,3.110789255408055620e+00,2.607226366682955376e+00
7.457816255831101193e-01,3.226847319770447697e+00,1.195350899064603345e+00,2.138645022261385087e+00,4.924717254636870045e+00,4.227372602113889322e+00,1.376132560613763101e+00,1.092591047978637597e+00,2.839305999533372038e+00,4.359511046346525864e-01,2.399688313596224809e+00,2.275519121823648128e+00,4.970402097097742278e+00,1.583973604432153959e-01,4.380524299501473706e+00,4.671223787234801250e+00
3.237973389511319855e+00,2.701723111070625905e+00,7.192474929085351798e-01,3.415074140836055872e+00,3.722302998337351454e+00,3.449478001474685751e+00,3.988809351144045889e-01,3.931881905162126767e+00,1.142320771864360651e+00,1.312304067767612326e+00,1.957598977307934973e+00,3.309948158795503748e+00,2.827237445102211311e+00,3.520327917810853968e+00,3.293173093310540089e+00,3.504920862706433216e+00
1.488513686317506357e+00,3.424068283407301294e+00,3.981548728365558176e+00,2.763410718433501057e-01,4.706710188577675424e+00,2.405226840211882600e-01,3.773228256663891944e+00,3.226203848815626607e+00,1.589222778707275019e+00,2.390029665477555021e+00,4.589898143078952053e+00,4.268042753535033818e+00,1.828207731036447514e+00,1.941457704780480853e+00,1.075503874457961029e+00,2.110231307744008689e+00
3.276509651308243232e+00,2.259162345820919793e+00,3.624473119492738427e+00,4.034902188779501131e+00,1.600388238877348268e+00,3.293386497742599062e+00,2.717371555486805423e+00,5.154203378042954142e-01,1.448506819917015909e+00,6.123841019758868853e-01,4.018161527074069816e+00,3.498825085401263024e+00,4.015141765185809675e+00,3.207404721286056137e+00,2.592904811580694080e+00,2.377331554162273708e+00
1.680285791918951332e+00,4.378688786566017122e+00,2.330146822702115372e+00,1.071750244038293776e+00,3.735079271833625203e+00,1.687409266866091606e+00,1.117341272611990899e+00,3.955266966902521997e+00,2.237360175254688333e+00,1.015076686168311371e+00,3.361950673663636202e+00,4.084736304888459735e+00,1.999854503058376309e+00,1.164339148018549430e+00,1.221188446705667729e-01,4.341029703326676703e+00
2.239118400055344349e+00,4.440386884549850421e+00,3.522882017796340914e+00,2.471991089349585557e+00,3.493826730846802509e+00,1.555657688689618956e+00,9.864617885533255581e-01,7.533134903973193186e-01,4.585929898626542212e+00,3.721397817815002895e+00,4.680640452666698259e+00,3.818887439838793973e+00,1.931149878512002926e+00,4.689634121286133883e+00,2.940168441815473432e+00,4.675702321252357407e+00
1.058836708123649384e+00,1.862988117108522079e+00,1.875320608888128682e+00,2.853766544500979663e-02,3.459485839465487711e+00,4.489926053365485892e+00,4.590419614716427787e+00,3.985132389391607077e+00,1.271760297148487151e+00,1.925249103069012868e+00,1.655050170088639305e+00,2.246705267812298512e+00,2.279422938371248542e+00,4.452565589533035606e+00,5.234853956595852953e-01,3.786835110867430298e+00
2.871737517462911615e+00,3.438944851342569109e+00,4.467250917040968439e+00,4.705876393175371319e+00,5.226544396631116474e-02,4.269223996571943403e+00,9.079526043355878873e-01,7.771256044327290446e-01,4.544139077237250746e+00,4.705653881638976799e+00,1.979392873261402563e+00,3.059321517566243598e-01,4.069632602999625703e+00,4.231035769264254398e+00,1.048080798108903089e+00,4.913634255274656581e+00
3.926596530767500148e+00,2.234699186079328825e+00,2.265858936124930167e+00,1.697839530881675607e+00,3.715147136974120023e+00,3.094612791655680262e+00,3.901772368941287095e+00,2.684185576611935353e+00,2.612217463276311769e-01,4.378993492876707805e+00,2.262465681013216656e+00,3.639954986138911330e+00,1.257233591670060546e+00,1.286265151108575422e+00,1.827384680475277356e+00,1.719089330088053869e+00
1.396544156454318397e+00,1.603637111359308864e+00,6.983808327104262803e-01,6.460524363278430382e-02,4.881667244741699996e+00,3.724999169966203283e-01,1.770129517740279823e+00,4.176748295349700157e+00,2.035046897369441332e-02,3.899315947956942363e+00,2.099168036697434570e+00,1.068284824472433003e+00,7.536363019968528310e-01,4.174601357074751995e+00,1.436585077254370457e+00,2.373740059036670846e+00
1.789755197209275561e+00,4.338135139246672267e+00,7.174869875739303682e-01,4.918740899099145025e+00,9.543289768552620789e-02,9.960473074889092393e-01,2.366291633494930657e+00,8.723603464401652463e-01,1.243380138518415112e+00,4.936239724820524977e+00,3.061396066768967028e+00,2.262325712587592852e-01,2.380717376499492666e+00,2.907597106244309337e+00,1.646912422615926630e+00,4.438557598199780685e+00
4.049804015866659945e+00,2.019166648496058869e+00,3.786315461291751117e+00,2.645017138418040314e+00,4.066274545547317487e+00,2.440960054900705778e+00,5.575531090585850169e-01,1.551283603119899102e+00,3.119340284974083666e+00,4.792610179952820459e+00,4.409134973126086265e+00,4.197181506262649187e+00,2.732943140167982676e+00,9.347232415148504225e-01,9.009927892075497713e-02,1.759045150500645471e+00
3.838678198667457853e+00,1.251919103299554248e+00,1.458667860515705073e+00,6.004077994329110046e-01,3.545630632021963713e+00,1.432980590745483340e+00,3.142615890713975624e+00,2.620703421875758998e+00,4.963276470461936540e+00,4.731545136777464577e+00,1.970920381574038371e+00,4.010922849648544286e+00,2.034147461830848602e+00,1.348836115423337922e+00,7.293053528926674023e-02,3.593902764539024020e+00
1.401120800587700721e+00,2.404037510761622531e+00,8.268802317549261982e-01,3.257507886392280172e-01,3.737234042497639130e+00,1.465598231688775011e+00,1.274986717371471290e+00,1.296076381355982798e+00,5.213153024238803557e-01,1.589330376551650881e-01,9.306125816756388724e-01,4.001816306521934763e+00,4.904403715666176389e+00,2.573651236837729783e+00,4.027614250042540256e+00,1.275711022919848725e+00
3.420161532444882635e+00,4.455198465640904715e+00,3.085433484903823853e+00,3.506278595620241134e+00,5.012730033628032267e-01,1.786352731020330875e+00,1.548214554094612394e-01,8.312428302174412753e-01,1.488019860826109708e+00,4.766392836822293866e+00,2.027403923332921076e-01,2.258678212168789390e+00,3.857171597956099429e+00,2.535651997837709448e+00,2.931293974380206446e+00,4.667481965381031550e+00
3.256228191106534275e+00,3.787623881795643133e+00,1.974667821618159014e-01,3.978249983809349466e+00,2.110298771931521600e+00,9.912379897210943369e-02,4.247866166687771283e+00,4.783215154950773318e+00,3.016679394679812276e+00,4.444474562240070092e+00,9.729083082121525727e-01,3.019267997624401456e+00,2.247164226961345435e+00,1.829878237267562602e-01,3.137102107787148597e+00,2.881306076579542186e+00
2.242524325150990760e-01,1.039227547276936336e+00,1.447627903936080651e+00,9.740639634182074458e-01,3.251101492054146114e+00,2.657906072105106432e+00,1.836054160809378333e+00,2.163007985249012943e+00,4.831015385390047712e+00,5.595576976984328876e-01,9.359968105427107776e-01,2.690261835525886269e+00,4.888374640551683470e+00,3.695300262626424193e+00,4.102021576839024242e+00,3.663893662632959014e+00
3.910754965840784747e-01,1.467353877882640045e+00,2.699802797569566426e+00,3.093057577278973680e-01,1.993543326578802732e+00,1.050538971130740018e+00,3.259537925069464048e+00,4.922990173285368698e-01,3.932467947724996193e+00,2.854055901164680886e+00,1.865001190836172551e+00,7.000001270759359517e-01,3.357995476886190378e+00,4.194168316475553659e+00,4.240338148864756462e+00,6.460943856006828856e-01
4.901308627045453115e+00,1.604017097173747741e+00,1.205036874082737741e+00,1.853416941317981292e+00,2.132456375104323065e+00,2.927005293973546252e+00,2.748912552837235346e+00,8.396033798501872925e-01,1.396107355730284993e+00,3.709506044604961694e+00,1.070852727872529941e+00,3.465984535491482887e+00,3.785785338087697127e+00,3.766690173478572490e+00,3.702623864182521096e+00,1.297590980094286417e+00
2.107542906908768998e+00,2.344811833166001946e+00,4.738148026025121418e+00,1.645544563528852366e+00,4.690847622292149133e+00,4.367410345005725780e+00,3.825182258597711993e+00,3.436859101781619685e+00,2.479722380512534574e+00,5.923412742374950524e-01,2.431707762261421379e+00,1.199488984249247325e-01,2.445292532187091084e+00,3.157203106508696511e+00,2.011846099300709234e+00,6.283261611369833632e-01
3.480613457397713884e+00,4.210410209827252004e+00,3.207494503584041201e+00,2.898198934736446741e+00,2.117473074529310662e+00,3.360557052323819960e+00,1.570326900890590682e+00,2.898337736766657180e+00,1.667106272588616545e+00,3.087312398894298759e+00,2.333524650306959991e+00,1.144678290361467621e+00,1.353537745887659627e+00,3.636853518428472931e+00,8.462217779757308378e-01,1.451587376329855905e+00
3.617194594943353270e+00,1.380736209747784882e-01,1.302615912511240204e-02,1.972501544986032140e+00,4.745998699894337314e+00,2.366415701412544204e-01,4.485215625599179745e+00,2.818311576656136186e+00,4.935322168784389563e-01,4.152204055045965347e+00,2.305806387520259459e-01,2.563366430232280280e+00,3.092477125536603033e+00,3.392519209879181208e+00,1.179064649251469366e+00,1.341995423111797425e+00
4.243005317203515148e+00,1.777940360010272336e+00,2.637113764255007542e+00,2.228705449368074909e+00,9.024087871476599299e-01,2.032833475943905288e+00,2.167862165689271592e-01,7.529033253133721182e-01,4.162943815230104150e+00,4.624038394675803687e+00,1.060853446669202116e-01,1.605680928500459181e+00,4.677623960818142912e+00,3.597915839830019724e+00,6.197731059274291798e-02,5.397518464891765122e-01
3.685653646785420623e+00,3.400463313938237864e+00,4.378687024411306083e+00,3.784799255016242814e+00,4.725613529414590452e+00,2.715173855807274883e+00,1.315746620772182407e+00,6.555946786780658675e-01,2.283203580948356404e-02,6.247537962832333536e-01,2.996370194130224540e+00,2.028886259983024409e+00,3.961493036125874667e+00,1.642152192333217631e+00,1.782105571029103386e+00,3.084667022331498032e+00
4.687444009577335535e+00,2.954892606121247045e+00,1.153448091065640391e+00,1.956980497620488979e+00,4.615086958993383170e+00,4.013356367767720201e+00,1.705015569703288714e-01,1.269417930528893290e+00,3.019787271988032984e+00,3.689639773228765129e+00,6.006177902606568697e-01,2.575049176467451684e+00,2.812319051765761468e+00,6.065662992506165585e-01,2.198235729458998478e+00,1.551240649693530482e-02
3.497123443554419175e+00,3.829958885866724394e-01,7.312060602702064038e-01,3.961885119778027597e+00,2.068977842858444660e+00,3.466559937821361181e+00,3.272764352463732873e+00,7.532883362069614508e-01,8.454800477101248601e-01,3.295673689793086059e+00,1.190821424239088433e+00,2.208303198244799148e+00,4.106668005429904511e+00,1.369296179454398299e+00,1.712543572173348405e+00,1.566413825249112879e+00
3.730190883287800574e+00,1.606059317000421149e+00,1.914738729626345171e+00,2.778902668352354333e+00,2.555485825766866004e+00,1.378229225858337958e+00,3.046392286210100053e+00,1.772225127413340928e+00,2.290490125244022845e+00,1.887155966631895332e+00,3.923103112557152272e+00,2.700758962930055240e+00,4.937954615788756385e+00,2.467440164294593785e+00,4.453694369432959377e+00,2.868624108430139596e+00
4.466525254128146827e+00,3.320617801926678325e+00,6.035915039526140724e-01,4.700902820705532559e-01,3.821654218722429608e+00,3.418860576363988546e+00,2.253212312890182645e+00,2.147419059617361015e+00,3.303915405570390540e+00,2.777015579286454816e+00,1.012511813677622996e+00,4.376623090982846520e+00,3.516058073870719447e+00,3.257647206807668283e+00,2.382106868869376726e+00,4.728130507825676787e+00
5.425743269729110807e-02,3.491939080282841168e+00,4.913296422952883269e+00,2.953949481031177271e+00,2.966539431029194152e+00,3.969458033686153797e+00,1.196253270880714981e-01,5.777983004397019284e-01,4.228331307809733097e+00,3.284549566043110769e+00,4.913276074096969204e+00,2.036775195899390045e+00,2.234935405953324405e+00,3.319103937244365365e+00,9.032879717675396103e-01,1.440238063842835814e+00
4.301843057707862350e+00,4.014801627224484193e+00,2.855348712432581149e+00,1.793548115314930191e+00,3.181217931087040540e+00,8.625826251467583194e-01,2.165763802753497114e+00,2.515011036732990757e+00,2.307395930954705854e+00,2.093519743957495294e+00,1.878056572101691746e+00,2.890961676283267501e+00,1.787936963736858065e+00,2.948273304847519594e+00,2.599615828523523575e+00,1.766054145863926284e+00
