9.554480502600276592e-01,4.282972646958619123e+00,4.377858281587737821e+00,3.814472455029979781e+00,4.095660224940234073e+00,2.217864362113112886e+00,4.856337674375653890e+00,3.589174678102869276e+00,1.287617158356351155e+00,1.472577553935688899e-01,8.772802897948650536e-01,3.728957767245629995e+00,4.310665404311285087e+00,4.374507155248380519e-01,3.271104880847178098e+00,1.845048403410038951e+00
2.938296362929855743e+00,4.243982281152524294e+00,2.139742465154482964e+00,9.371503398750663516e-01,5.674992540411810671e-01,4.992209279572759506e+00,3.836654068641048188e+00,2.715221410076057440e-01,8.580713902824210759e-01,3.425150554802609548e+00,2.114089239686729904e+00,3.103258905920444732e+00,2.825154528323849501e+00,7.852147443832130369e-01,2.197081821768871901e+00,2.650816977229486948e+00
2.191988695823112732e+00,2.404798078212261991e+00,4.946798462456866829e+00,4.925784595560281254e+00,1.762629691991378644e+00,3.647403853624949122e+00,1.168261509508050633e+00,4.957269328882756732e+00,2.068782822971519497e+00,2.919262243361091524e+00,1.906120758319914010e+00,7.830495847383922570e-01,7.699410795973160582e-01,4.696919537685893431e+00,2.762715458071784980e+00,4.857967150328510009e+00
2.014303720239653650e+00,2.370443773944796995e+00,1.091324101165433547e+00,5.238811968841533551e-01,3.914200193375366510e+00,1.979972220579196307e+00,3.933022189612798591e+00,2.238244586662933688e+00,4.624181943091710600e+00,4.420182420110274180e+00,4.105930735031052770e+00,3.966210600314640011e+00,3.289615707878907447e+00,4.354142990692265514e+00,4.257476630213229640e+00,1.064485216980023408e+00
3.484437400842479438e+00,4.172223090694408221e+00,3.726572248607352478e+00,8.519795264457563633e-02,3.087532824186953295e+00,1.424627949134499971e+00,3.869037213083950988e+00,3.702564346615760726e+00,5.439733043868516527e-01,1.669139210865261402e+00,4.502787130517631908e+00,2.416087553364718588e+00,2.534309586480958387e+00,1.019268056293424873e+00,8.892221165821789786e-01,3.347235033271583893e-01
3.988280453343090448e-01,8.763375975159126696e-01,7.006980186314404335e-02,4.972549502487869866e+00,2.174241268418340312e+00,2.041297171927616283e+00,2.933190200570717110e+00,4.276209794982856138e+00,3.316649717831057220e+00,1.069589358305556459e+00,3.724952481422165729e+00,7.000139645690922618e-01,4.282419182423681470e+00,3.664839636221866925e+00,4.684764531859860526e+00,4.375560962106900931e+00
2.064637473516176769e+00,4.471099694341182484e+00,4.049028565143929725e+00,2.236271820059646309e+00,3.474551993474999545e+00,8.327417501489459140e-01,2.671639014839149340e+00,2.681051561018310547e-01,2.054497396409963983e+00,3.140547118924426506e+00,3.137430680025595109e+00,1.851891646802317659e+00,4.408124308976618666e-01,3.204902231586550077e+00,4.236015391540792763e-01,1.171621470028346046e+00
4.016406050661009530e+00,2.183253490402543573e+00,4.998858328302217657e+00,3.851275941998177910e+00,2.025849702923183671e+00,5.491078757826844958e-01,2.145834470986591747e+00,6.831641546009170618e-01,3.449669084699869437e+00,5.251183687565375013e-01,4.716553392728400240e+00,1.948779822903952130e+00,1.632997927496493418e-01,4.143013047735935928e+00,1.757010967895267228e+00,3.349734040858558082e+00
4.316639044847533135e+00,2.941200757635731300e-01,7.861553531521070504e-02,7.078673280694181003e-01,1.177758460647018168e+00,2.620607010595941144e+00,4.804797042795520667e+00,2.725279897878891688e+00,4.296512219598706217e+00,9.980222201889954459e-01,4.465441177366682446e+00,3.573035768785200794e+00,4.749370474918549689e+00,4.367336011383119221e+00,4.251297882690824537e+00,3.656153937880124438e-01
3.369331863410580663e+00,1.537835410770780786e+00,1.292025344095517614e+00,2.265883723045105658e+00,4.336395524742420626e+00,4.489264714175073001e-01,4.620888962130156763e+00,4.290104947295868776e+00,1.399326743407330209e+00,1.696791059588535600e+00,2.536372987712975924e-01,3.648093182807431667e+00,8.589379570632793559e-01,1.476838016414119714e+00,1.989822554570582103e+00,2.032969039619749285e+00
4.007763357043533148e+00,2.474943857075127873e+00,2.782368123231182544e-01,3.002703625217924444e+00,1.534047013144357319e+00,1.699322114138052786e+00,1.033345874413402310e+00,5.586245505726533667e-01,1.280929399844596528e+00,4.384218881120073519e+00,4.358725719126306686e+00,4.725308061030537132e+00,1.711238602129294684e-01,4.502550707673210084e+00,1.807588991281838808e+00,3.242863518099579512e+00
3.099115026769970527e+00,8.584985716940707334e-01,8.605066470042799232e-01,1.066925496392258088e+00,1.343917412793913524e+00,1.847154169438549154e+00,2.275057050392729430e+00,1.795571880692071742e+00,2.946452450455132599e+00,7.857869233784675611e-01,4.661749093496614371e+00,4.186385226284079941e+00,2.591193772473715518e-01,2.307918816412486418e+00,4.073434917063069705e+00,1.762285907797661588e+00
2.117150753206746394e+00,4.978778982987615898e+00,3.777543232719279942e+00,1.384871188728773461e+00,2.826224025158833975e+00,4.013528517351873326e+00,1.401393992869423677e+00,3.807014721675183733e-01,1.649145576648378686e+00,4.412844547287779307e+00,2.339359045340962950e+00,2.986311150782789525e+00,2.065557102048787286e-01,1.197349227441190100e+00,3.923821128703239403e+00,3.556649691043702877e+00
5.543547221096678523e-01,4.102267043934709534e+00,2.659142658358034872e+00,1.249606189477387552e+00,7.775397702382752518e-01,8.572542741001099031e-01,2.089982865589519179e+00,4.380464226966557462e+00,1.838859904751450891e+00,3.255402773569053387e+00,7.137749872932203088e-01,3.194232531910307094e-01,2.055696181851944804e+00,8.222606903292117853e-01,9.734112454026661032e-01,1.348183647215221992e+00
3.075248179287276562e-01,4.004307227102986921e+00,2.710291227080163790e+00,2.035604176261198273e+00,1.656525077717197370e+00,4.868992114429593343e-03,4.346783938802301073e+00,3.809372617995711252e+00,3.655311549457058273e+00,8.722621052382839579e-01,2.609819892466574975e-01,3.235081590598931633e-01,2.681340238158085754e+00,3.180620433985359430e+00,4.990988654597193097e+00,2.611818700916612279e+00
1.661902447495231527e+00,3.398824483830082510e+00,3.219709040022698421e+00,1.145190950991176182e-01,6.186014782488324926e-01,3.461745773457850284e+00,4.117558041638319510e-01,4.030998335473865879e+00,4.538980829686332541e+00,9.999820026442490795e-01,2.527414306122015564e+00,1.572742061182476725e+00,2.604672847640704170e+00,3.079793385778070380e+00,5.863434791588906236e-02,4.476972906649265838e+00
1.846076860307310330e+00,9.591787122369099805e-01,1.605242225304820414e-01,4.963523265912487936e+00,3.797302124455643746e+00,2.279835924174484774e+00,4.329373843631075580e+00,2.280657181957520763e+00,3.439529967978004699e+00,4.785869742426172913e+00,3.531223655996849509e+00,1.200583517232067354e+00,4.666844154891133911e+00,1.110587084854608442e-01,4.602262297969255123e+00,4.810626378147773607e+00
4.590447847052081531e-01,2.799608030123268421e-01,4.193389458069734843e+00,1.255732793170910577e-01,4.023357395759849631e+00,1.764929242652903518e+00,1.103551070592079242e-01,3.213998510983687495e+00,1.397135315303998482e+00,7.562078809718786321e-01,2.733213923106111665e+00,1.411040000279523143e-01,1.967069042736060425e+00,3.085789611885525474e+00,3.628719331937791281e+00,2.583715371848933184e+00
3.085368948738093087e-01,3.817262387521449529e+00,1.938116053230165559e+00,9.037272975138482822e-01,1.323865065181253797e+00,3.337328420925388173e+00,9.889125239979884574e-01,4.405780152500826663e-01,3.105267117711203895e+00,3.229501334744970364e+00,2.225066836463332365e+00,2.525016320857873531e+00,4.159101119234129840e+00,1.692842246345114265e+00,4.318365016695580927e+00,4.367847627685686795e+00
2.560116079444310522e+00,8.353568330480398707e-02,4.612013010597653562e+00,6.995230476794511709e-01,2.636004332794215976e+00,3.361176978286372297e+00,4.754984452797600403e-01,3.751214772025528443e+00,3.065241743291476695e+00,3.364653147160728164e+00,7.692663908630548164e-01,1.359288002238066007e+00,1.512933263037289366e+00,7.519936090822304520e-01,2.830052749071699125e+00,3.830605207742837637e-01
1.282960051501452092e+00,3.806137257956195619e+00,1.185453285461350426e+00,9.725724075035629967e-01,7.078117185711052528e-01,3.085360433687723170e+00,2.270166878170418734e+00,1.099707259249438351e+00,1.019308501166525938e+00,4.944077523054458467e+00,3.338601970058280299e-01,3.718273848273535798e+00,4.575355027916536699e+00,2.226844149834485087e+00,2.408110757251030076e+00,4.265082741443181114e+00
7.223725374008616029e-02,9.488595276114497601e-01,3.569076525704224068e+00,2.571304490131188114e+00,4.836030312478935222e+00,1.057763423018081461e+00,4.433218375824775848e+00,4.999312805464938947e+00,6.299176928704630640e-03,1.442645111410779668e+00,4.906155680828920396e+00,4.492310202267199237e+00,4.827268218890223839e-01,1.285402376582350126e+00,3.137119803496445591e+00,1.239047556883687840e+00
1.958117549218230113e+00,1.267889643437172253e+00,1.494673628176829139e+00,1.705617328019183310e+00,2.626010297292185491e+00,3.898717540359431410e+00,2.752567997607069827e+00,1.229697222392568401e+00,3.278375133152996668e+00,4.161400667209161242e+00,3.246097665315877290e+00,4.000464127643261314e+00,2.246175503179709931e+00,4.621700391893821092e+00,3.070567721137509754e+00,3.556477932475752723e+00
5.537333972817798378e-01,3.145729371738736457e+00,1.445663096933375025e-01,8.187029470798296016e-01,3.493378686779125886e+00,3.379461081162045133e+00,2.481341373409438500e+00,3.288811324068911190e+00,4.097909108090886932e+00,4.170326174441495226e+00,4.447462217243835170e+00,4.450618344674811766e+00,2.825874385589379756e+00,1.764743939660331495e+00,1.452934180740661496e-03,4.656271897278257299e+00
9.868706169429708464e-01,4.164550604628486141e+00,1.253636076703905200e+00,1.609098443335644113e+00,1.032206218020109034e+00,3.878821630412875976e+00,2.177202412187011937e+00,4.809443498052711874e+00,4.048647510058158261e+00,2.832353407346841490e+00,3.915518299728534934e+00,4.211885705947847391e+00,4.585529824204689575e+00,3.998326637048305043e-01,4.005848249972364883e+00,9.195465290952548054e-01
4.580718526499218513e+00,9.393788064423164164e-01,8.604980055198002686e-01,2.469477885425046537e+00,4.286316086078115539e+00,4.384289383621031710e-01,2.994968440603168469e-01,3.824882788902391084e+00,4.197966885807084658e+00,2.284546407846604232e+00,3.236601172950747340e+00,6.465186193719130170e-01,2.982549427713439449e+00,5.401622053635368736e-02,1.509521592857688166e+00,1.070343412637397851e-01
1.357337550214647415e+00,1.135997181980641368e-01,4.703361621839913020e+00,4.415144096200528168e+00,1.028432628228515444e+00,4.585610244301857819e+00,4.479325315038297894e+00,1.092362860539344283e+00,3.364188780370710674e+00,9.351352558883535560e-01,3.408916712785571956e+00,3.183577735664083752e-01,4.296843547572122723e+00,4.125056148048675375e+00,8.593300520786695262e-01,2.199689221159277341e+00
1.271282300990265846e+00,6.162702332051678278e-01,6.661727959308250124e-02,1.513325159627008532e+00,4.693433559425971069e+00,4.440885591967587587e+00,2.171916464234000088e+00,1.442690990941084994e+00,1.538302912366828590e+00,3.531725008269654076e+00,1.329896624572312724e+00,4.129598338043513728e+00,1.794845176562210209e+00,3.374513424662495265e-01,6.085090877845217294e-01,3.854306528294343615e+00
3.853899666295936832e+00,1.985812838714670070e+00,4.976534156401466014e+00,1.096513378223992863e+00,9.812820459885834845e-01,2.635738801231104933e+00,2.776450623459709721e+00,2.096544613362655518e+00,2.881201466135665967e+00,4.467055977866926320e+00,2.325589379519739985e+00,4.980755735443638699e+00,4.741561303616405709e+00,3.528701818979667060e+00,3.522606752442899669e+00,3.627274558885102529e+00
4.307110795006037662e+00,4.150447183786425853e+00,3.597252054661325804e+00,4.079651877239370172e+00,2.150667462587827927e+00,2.489251648859557520e+00,4.474447461319731367e+00,4.582411247982354219e-01,3.879366936207635952e+00,3.357337637016903464e+00,7.428683642270422771e-01,2.086146640414282771e+00,3.641025318440784364e+00,3.622017945768916114e+00,3.455084754320467244e+00,7.796213658022566051e-01
3.887789607990924878e+00,6.603299037159449103e-01,4.904543322252544080e+00,7.751819211133742504e-01,2.965606653108825430e+00,3.876712429605578158e+00,3.691457719056601139e-02,3.600108696046275814e+00,1.120411107745550972e+00,9.038429735212694105e-01,3.711423875701913566e-01,9.560387779163642685e-01,3.049623207349956289e+00,4.995472784880281125e+00,2.837941601785456402e+00,3.023725593026218572e+00
1.946703328133854161e+00,1.877842133254714607e-01,3.658796157749053091e+00,3.913483804069634031e-01,3.595097177571153768e+00,4.171890557958379375e+00,1.118410116801124010e+00,3.878824754452378620e+00,4.560476757728904929e+00,2.787666209414764840e+00,2.136463489080560496e+00,2.757492841717867460e+00,4.027494541578859000e+00,3.082650339921788607e+00,2.821021492100757033e+00,2.027725887856409059e+00
1.292225190622392494e-01,7.354977609952750850e-01,2.560779731958205296e+00,3.229221211484711862e+00,8.962612101039491019e-01,3.395827484778658700e+00,2.617746583410874628e+00,3.351240641096238981e+00,2.636141953504551161e+00,2.139505082352892273e+00,1.571834888994789736e+00,8.304727951788043461e-01,4.308640384704759407e-01,4.282397720429648835e+00,2.717011271080776336e+00,4.938176711674319819e+00
4.219343094643745573e+00,5.841398575664485948e-01,4.356035515990370754e+00,3.880943907026710882e+00,4.938355339480327899e+00,4.443294982903879031e+00,1.786738198389874466e+00,3.209500128441101108e+00,3.186627476239122458e+00,4.706264417354852903e+00,8.650159506826454736e-01,2.206097307357414827e+00,2.905838406880801195e+00,3.010805399813576422e-02,7.312425407283623668e-01,3.236517824574262736e+00
2.361404741398290152e+00,1.292470217249461317e+00,9.465705759810327802e-01,3.776501104384494489e+00,2.485422996357102843e+00,1.442379914030473387e+00,1.710223494945072975e+00,3.812694693625591214e+00,1.873014054988431543e+00,1.964441161909582956e+00,2.579604164264850397e+00,3.001873839641000519e-01,3.603050688910741428e+00,4.503548520887584727e-01,4.431500840722567780e+00,2.708306411850188056e+00
4.707717699040252057e+00,2.012169011383065254e+00,4.916980337995689787e+00,3.048990920817326256e+00,6.170630565318580008e-01,2.813586940628907129e+00,2.616589563807547592e-01,2.200400570326014993e+00,3.365590750419511501e+00,6.740227837138346167e-01,8.211265333238221276e-01,3.811445970290137542e+00,1.360948671273395361e+00,4.271227004602421218e+00,3.071303658643922851e+00,2.733659136747777829e+00
1.974951073700402793e+00,4.794505530369768564e+00,3.122309301409443627e+00,3.909415838115715136e-01,2.041434322821418235e+00,6.140550436503972032e-01,3.673118462562135811e+00,1.249980724386113184e+00,8.176899156796701984e-02,4.971540294114343617e+00,2.360384653696788959e+00,1.744681708957152022e-01,2.274411131641879802e+00,1.365261645502199306e+00,3.631054625411032966e+00,3.824608705584597867e-02
6.847915706879798003e-01,1.769289358147397184e+00,1.983628475824239512e+00,2.439004581377641756e+00,1.766114071387906437e+00,1.993449312047627098e+00,2.423890702025280675e+00,4.661711357786995080e+00,2.634365801231494775e+00,2.151504473720880384e+00,2.392259611947700204e-01,7.486667132260033108e-01,3.785687784048781701e+00,4.792681382682870250e+00,1.917682415724304867e+00,4.809942401560657110e+00
1.641057981254826492e+00,4.760578657956863857e+00,3.046745160750850001e+00,1.438054281650358313e-01,3.908060278210717664e-01,4.898822618309210064e+00,1.526220019888611557e+00,6.998760765106082360e-02,3.908558207409462693e-01,2.649176856097908317e+00,1.142649231729582215e+00,3.770582393503193686e+00,4.421874844267302151e+00,1.813163056630738179e+00,3.478588036227749036e+00,3.624831279973551368e+00
2.366876493584975538e+00,1.298013466331534582e+00,3.789146300453215765e+00,2.541911316868544768e-01,4.129848437772060121e-01,5.852156901210492368e-01,1.590193832634682058e+00,1.491239038323822097e+00,1.588868909442490152e+00,4.868993918084174588e-01,2.104261581268198622e+00,2.416687579599122948e+00,4.410425667847879261e+00,4.645848313193075008e+00,1.664661617747773104e+00,4.807501951167074239e+00
