4.637071367298254643e+00,2.281798407561722364e+00,2.868903376861165366e+00,2.969804320409861642e+00,4.382751095315875034e+00,3.464761307481216246e+00,1.768209898261113189e+00,3.530503663092829481e+00,4.463771480252633594e+00,4.110513120993635638e+00,2.369209552415590947e-01,3.305856967272735591e-01,3.395515124325349632e+00,4.906356567470899321e+00,2.997015035612892841e+00,2.177765429367282124e+00
2.908881371485659173e+00,2.274441813186053984e+00,1.067705648200716784e+00,1.397904044587834793e+00,1.495073618297125817e+00,2.996698391093119973e+00,4.157687694387159461e+00,2.567167094910327574e-01,2.613615227787327466e+00,2.651856177102946965e+00,4.804877445752710585e+00,4.089547507582556918e+00,1.956482685038472447e+00,3.048694922266879104e+00,3.280809319778292821e+00,3.350077253254981624e+00
4.540750083676599935e+00,2.903242440101425181e+00,1.096943666415047813e+00,3.215198313017381793e+00,1.176708352197155971e+00,5.823603347273609288e-01,3.042874917791023037e+00,1.407255859127943154e+00,3.142594398185510229e+00,4.102453442261406735e+00,7.303804918108619537e-01,2.953519188481573687e-01,4.231453816763552922e-01,4.839139234609540097e+00,4.459353246830038975e-01,4.618049264343909499e+00
4.876323516103364675e+00,3.573294801479742766e-01,2.684300301831901159e+00,3.491363355286657644e+00,1.853578124404337002e-01,2.587363833106183897e+00,2.103066051246612389e+00,2.540691824176924740e+00,2.740076135109922539e+00,3.579262974804795938e+00,6.223088127101372713e-01,4.966889081778194992e+00,1.388343958012487889e+00,4.899007494780519778e+00,3.428171076931595174e+00,3.417958944178891123e+00
4.609533082671312343e+00,4.429481633195861079e+00,1.135718781680606915e+00,3.483926314706548233e+00,2.524582385388661088e+00,2.462156364967446720e+00,7.411851621077658603e-02,2.630576308883679992e+00,4.774470942086539438e-01,1.344364461772988850e+00,5.331849760028650742e-02,2.004613314573489902e+00,4.626564561770399209e+00,4.009963627628611249e+00,2.875581710592001183e-01,3.563960860538554876e+00
3.638266683378159616e+00,3.892303365700142237e+00,3.286831033618047293e+00,3.325410223229119389e-01,3.263254533591967821e+00,1.075204527011059952e+00,2.966824782334158694e+00,3.392782514618929213e+00,5.308605758372980654e-01,2.333796470009366963e+00,1.165624096721684655e+00,4.037233034644508223e+00,4.656368941989565968e+00,2.580611672539829815e+00,2.774462576376638623e+00,3.957226205333846947e-01
1.946255919155831515e+00,7.239102136994796100e-01,3.522508806289186722e+00,4.795430913547637175e+00,4.034637020611785196e+00,1.940375279979285494e+00,3.318065786623527025e+00,4.987266762318800062e+00,2.038420176831912123e-01,1.390341704632632069e+00,3.957326438437952509e-01,3.190221917990782696e+00,4.210341245030010171e+00,1.818048770735234854e+00,1.970074779826685329e+00,1.470285768024081730e+00
2.817105062318191244e+00,6.323891886600252477e-01,9.411733648406578334e-01,4.060264837989341347e-01,7.168932362803287495e-01,4.218480450245500002e+00,9.006663848099644154e-01,2.416175340525820836e+00,3.496131520541654769e+00,9.432456020598228852e-01,2.245826420089845232e+00,1.071117387677047450e+00,4.573928017004927682e+00,1.838406544046827795e-01,2.934642934419711136e+00,4.406211342050281310e+00
3.930427565551584124e+00,1.166806041512982617e+00,2.686948836376021887e+00,3.103409352921376874e-01,1.394996758951351890e+00,1.924326915762873957e+00,3.746538838866048104e-01,8.364269378097471952e-01,4.216704392716428274e+00,2.337930407753190387e+00,4.711460073689342387e+00,7.821342674358544578e-01,3.351989628816534061e+00,3.820289551566677932e+00,3.879662099174179257e+00,3.803594628642246622e+00
8.383636187015519603e-01,2.233272018590933605e+00,4.457299514861355227e+00,2.851279813473319269e+00,1.867939863618505170e+00,7.122764707068185430e-02,3.039174637034850690e+00,4.472773407218476827e+00,1.019023616848684366e+00,4.975151815068399763e+00,1.052407990773427837e+00,2.852094412959436553e+00,2.401530518189189500e+00,3.852353288465846681e+00,2.446899983992891769e+00,1.682005469201919290e+00
4.797211585983317761e+00,2.841816305291484657e+00,2.205814817022738739e-01,2.214432977802733848e+00,2.507787456860168795e+00,1.692444619830940633e-01,3.414425078825859217e+00,2.416179947519150328e+00,5.681137250364343139e-01,1.677833847820505708e+00,2.503456960488871452e+00,4.362061000385776488e+00,2.306714038815846024e+00,4.518750031268765177e+00,3.783562954547157187e+00,3.228748180585084171e+00
3.112144763897541466e+00,3.646950185517085608e+00,2.216918897965267199e+00,2.111855192528903746e+00,1.093848501182790312e+00,2.790737172926957221e+00,3.471398007767738658e+00,1.328216596034179631e+00,1.156749336830295682e+00,9.310698641405279474e-01,3.008814208796062317e-01,4.578917382888717746e+00,4.545412560285042147e+00,7.628206464962300482e-01,4.082002062622093419e+00,1.984539561884441472e+00
2.876962715034163676e+00,2.703674395160053923e+00,3.481804511825921100e+00,3.032725064115973090e+00,1.297429347312575754e+00,1.898348214688787561e+00,1.816830135239964061e+00,4.654353988619567062e+00,2.224931138435676248e-01,3.911318359192885286e+00,2.230908803005618335e+00,3.671092945490270765e+00,1.531237095170415730e+00,4.950074476774896093e-01,4.023743850963500179e+00,5.202691429625622144e-01
4.069932598789437250e+00,2.675270067132337282e+00,3.399293967906480862e+00,1.330139486013622863e+00,3.394675570468206782e+00,4.462547275953835602e+00,9.020733341129028027e-01,4.099501286240893272e+00,2.893024076365361630e+00,1.068427970932066540e+00,4.179055099265746698e+00,1.123398498130933065e+00,4.401824924437946152e+00,1.787810389034468095e+00,3.501241831282336570e+00,3.650121331379001077e+00
2.481659454058486425e+00,4.188227996367718475e+00,1.848752239069587633e+00,4.264210692715159290e+00,2.848877427644155524e+00,2.092570006787364267e-01,2.254454987923607767e+00,4.090066988905912915e+00,1.322035932220218424e+00,3.563309980741335981e+00,2.255270102069380833e+00,1.551980482182119259e+00,4.447149833434820287e+00,2.399687405299621989e+00,3.772365764534805876e+00,2.317946019667370017e+00
1.524953071379855807e+00,4.600805492308605693e+00,6.763776967349266478e-01,2.902960666767521403e+00,9.841259487529008254e-01,5.770458326283567363e-01,4.774069009101805650e-01,3.836686705969121203e+00,1.308170506351109097e+00,2.845659977597443380e+00,2.463422888911279696e+00,4.342053057765796531e+00,3.828750059483054802e+00,3.474523437064895859e+00,4.508999796095165991e+00,2.927652214521495821e+00
4.063048523540367718e+00,4.268460074037215612e+00,4.015767252990372960e+00,1.886764673242870005e+00,4.027713044942016651e+00,2.619696286678821373e+00,1.712673874062415891e+00,1.019588995888629945e+00,3.464054346486358682e+00,1.522662346936561217e+00,1.319488772828339984e+00,2.958393970370296611e+00,1.282946178579298824e+00,1.594138111875315067e+00,3.515420290938302550e+00,3.363920525978675968e+00
4.647449118402530388e+00,3.995120107107302587e+00,1.708369219313353060e+00,2.320736841153500762e+00,2.836673990795557820e+00,1.991160194093104074e+00,4.924490231563299680e+00,1.685068160885028199e-01,3.229114610932477536e+00,3.078208256479468830e+00,4.662733285083541901e+00,4.507443291256210571e+00,4.593598982695941579e+00,4.946291901597255070e+00,1.636606403454627934e+00,2.447640604881637927e+00
9.359554014373927533e-01,4.072425801916514487e+00,2.866407211915460884e+00,3.446076305748055901e+00,3.081367634574788683e-01,2.942086764174317581e-01,3.744584466645062282e-01,3.570868804894030024e+00,1.840679730926266355e+00,3.736683905486752888e+00,2.590045066311849720e+00,9.591363526922974669e-01,5.725578760607569206e-01,4.636486030328981656e+00,3.289824059494882214e+00,3.023788639569921166e+00
3.063812606443097053e+00,1.801708190574974999e+00,5.116987833654540463e-01,4.390828476210028697e+00,4.614709772845339231e+00,2.337108506969082455e+00,2.124051177529653778e+00,1.102353312325039525e+00,4.209297187564908782e-02,3.505821547571375874e+00,2.502103432286303608e+00,4.750988672341271091e+00,2.208735011996842967e-01,1.685191871685219889e+00,4.925378079801720155e+00,3.104862445436975094e+00
1.757824104162994949e+00,9.928091892053708678e-01,3.267135247965285982e-01,4.614278449777923008e+00,2.006527332658328611e+00,4.724863547679044373e+00,1.756798114841889191e+00,4.714406997234523722e+00,4.048422326083187528e+00,1.635371203623653402e+00,2.127047408941629580e+00,4.716534268519088080e+00,3.720808758368403968e+00,4.024796901164836349e+00,3.135856340731572267e+00,3.021174909195961655e-01
4.299021098132317142e+00,3.889317445891891101e+00,2.857478097419849927e+00,3.475554469078058872e+00,1.156912306813409508e+00,4.629302964798506892e+00,1.070540892895486262e+00,3.365452988563203185e+00,2.376034289945314182e+00,2.755452880058306686e+00,1.028057907307047270e+00,9.045172157432740390e-01,1.642358085274735036e+00,1.478366485213833403e-01,6.060050041935194365e-01,1.820344381544171775e+00
3.039017430323418090e+00,1.759616187876051896e+00,3.657640411015722348e-01,4.003520770334092482e+00,7.902527719727464595e-01,2.792759086020585313e-01,1.760655077901422505e+00,2.320207901049115229e+00,4.461625314132692033e+00,1.240096111014943325e+00,2.934543488492598495e+00,1.379117586265036888e+00,6.028778257517436456e-01,3.187493377336338973e+00,3.746121045518118642e+00,2.719033860989358953e+00
1.683102850309607934e+00,4.939217306567567967e+00,1.672387885690268527e-01,2.762910161470666814e+00,3.344031532548392693e+00,2.117207023979364333e+00,6.672434490001599716e-01,8.919695951266398692e-01,4.728735049741914054e+00,4.524496849091244499e+00,8.752935927511967806e-01,2.922893223687739184e-01,8.632189494935244012e-01,4.390928443676052950e+00,5.012274477025413510e-01,8.109029432776820867e-01
3.533766345283538612e+00,4.091926988607427873e+00,2.725027142156397630e+00,9.778178148747934673e-01,4.037435982205646923e+00,1.862508058333509631e+00,3.370498765954846654e+00,1.237749501514304296e+00,2.770041929807383951e+00,1.683127117513428805e+00,1.167916915769771524e+00,3.645993457650038572e+00,4.336569516592277296e+00,4.372351762943237574e+00,2.203666448650755783e+00,4.543061904883865409e+00
2.599661648670976710e+00,1.767542092208354010e+00,3.794978255976493298e+00,1.379864742236434516e+00,2.031693193883500115e+00,3.987625199051461955e+00,2.456007674991083078e+00,6.423638659903618819e-01,4.769995860137909105e+00,6.163511614753869328e-02,1.226620686457337683e+00,4.032633103614419845e+00,4.228381265189860905e+00,3.383052490188648065e+00,3.065212685429821171e+00,4.164033980498111909e+00
3.726550510549284656e+00,4.901276433385098663e+00,2.303226519180798348e+00,1.352842690120327207e+00,2.196624120740509056e-02,1.649297815054256988e+00,4.130992824087012849e+00,1.678844163810672141e-01,3.453613758629568764e+00,2.238703083288057227e-01,2.379644606410940000e+00,2.111847185790287185e+00,4.682641218822729101e+00,1.598685560613124501e+00,2.675554844925137843e+00,3.101583718485513952e+00
1.449408192288980102e+00,1.239513239049325311e+00,1.431733357053039946e+00,6.424545192461811327e-01,5.787932263657591392e-01,2.960195479277726971e+00,5.029480351121440318e-01,9.664650199704322153e-01,8.524743797157996461e-01,6.923323006581311168e-01,7.064467903302745766e-01,3.988525454811697735e+00,1.209473762730967072e+00,1.095783762342860124e+00,6.444760865737320099e-01,3.502817121771828912e+00
7.080995168875614532e-01,2.789021354948989506e-01,4.985787308229225445e+00,2.842892837814004370e+00,3.492911214809471865e+00,4.394818185181883052e+00,1.243573701894651329e-02,4.019841324959076090e+00,3.450926267174731166e+00,1.663788416849869556e+00,2.819266797366898336e-01,2.765729883219092855e+00,1.535664490262207416e+00,1.871909034694274609e-01,4.669109785639539822e+00,2.360018214105480405e-01
2.492889384608030223e+00,3.582441300274555651e+00,2.605106632725091131e+00,4.918669587491329764e+00,3.023129826816191024e+00,2.923573957339292040e+00,3.152818178687930128e+00,4.866988003426953036e+00,1.629362784379357887e+00,4.183832175886665006e+00,4.298799719705803657e-01,3.285218876603416049e+00,2.878446855990291375e+00,3.159501675820010291e+00,2.217728448078624570e+00,3.525320816275875124e+00
3.321541497856911107e+00,4.262833184630034467e+00,4.568736844305620437e+00,1.034282547689393539e+00,3.710430057383307112e+00,2.723467611383000975e+00,1.475652455720399825e+00,9.565101906905421059e-01,1.203173194011589064e+00,2.020373258268322036e+00,2.421865409603305874e+00,1.583119768274699357e+00,1.883615108345656486e+00,4.559476599038939426e+00,9.542771719590659174e-01,2.202689001662655466e-01
3.713709061682962442e+00,1.682732532670246250e+00,1.280584236768341766e+00,4.737101101825444083e+00,1.842824055596959942e+00,2.096613999879801682e+00,3.043946878543315027e+00,1.969887246161462491e+00,4.130376355939763933e+00,2.239679713013959628e+00,1.927177476415893320e+00,2.861614251338579606e+00,4.644367891928856906e+00,2.671952064694007145e+00,1.550698235791921897e+00,1.707868182676444579e+00
9.874002313576091261e-01,3.136524407402502490e+00,1.454073169867542425e-01,3.436039729511804808e+00,4.485729217780463962e+00,3.257256803672115009e+00,4.210277397126358956e+00,4.251402017988026305e-01,3.672557956147691094e+00,3.790840779763049007e+00,1.705112688752564054e+00,3.511640037109962531e+00,2.166369133251448531e+00,3.598340238802391511e+00,3.486680231013395748e+00,1.508240498812894348e+00
1.405985626560268820e-01,3.895347800870375021e+00,1.467992539110059447e+00,2.875997233615727566e+00,3.125619925723192694e+00,4.425168651886010274e+00,1.436577198784638743e-01,2.664610911454926345e+00,3.170705858308527247e+00,3.054657917106124998e+00,3.793592969510916291e+00,3.068976666746447979e-01,1.146693046111015413e+00,3.202764630705647875e+00,1.688334687920293176e+00,1.298176434290704284e+00
1.884874620163918824e+00,4.330877494804408201e+00,1.062676691857855626e+00,4.001170017211867602e+00,1.802413060994232374e+00,3.346982833644225774e+00,7.223732781860259244e-01,8.356954886425277396e-01,6.592757410710042842e-01,4.217236756037538115e+00,3.501341734517888771e+00,4.404672350954069948e+00,3.124525915817760513e+00,3.213391716085443495e+00,2.637775377208494199e+00,2.935565222715286193e-01
1.765186804416846167e-01,2.467033121669923723e+00,2.482100481685800109e+00,1.119217000560714936e+00,2.941172021992188856e+00,4.498465855610801256e+00,3.914036327527653292e+00,2.833082600557347952e+00,1.312322259873690555e+00,1.195455135545647085e+00,4.159050169233068139e+00,1.840154543137245025e+00,3.069667046086182349e+00,4.427596459753607050e+00,1.841504910665876071e+00,3.515456948822701211e+00
4.008071836003912480e+00,7.459182627689842082e-01,3.882545953237559466e-01,4.123596284012443824e+00,4.510038386544033884e+00,2.016113383548838733e+00,2.437159469520624011e+00,3.680626048576369769e+00,9.672419183546354660e-01,7.237978434856073839e-02,4.268153395659171068e+00,3.281079587431441791e+00,3.405522330881602500e+00,2.891231273017984993e+00,2.804890137588301080e+00,4.872585108589694514e+00
3.150322513610723352e+00,6.984128734695899121e-01,1.337648663737351917e+00,1.386665219044921349e+00,1.045043364419675491e+00,4.320626781713094111e+00,2.604002278344423882e+00,2.391570918943152435e+00,4.934854284747807185e+00,2.023250823262928710e-01,2.249658151960641117e+00,1.071015221067802559e+00,2.136645235596507320e+00,8.096949835958017205e-01,7.195770160170844587e-01,1.336311058796724627e+00
6.248581788452545194e-01,4.739886502718634098e+00,6.266623906397800203e-01,2.329717238830244952e+00,3.897105579939961206e+00,4.223627120713999261e+00,4.804165077269710871e+00,2.780507664888088648e+00,1.559611328563626387e+00,3.191413569617915336e+00,2.969184273416670905e+00,2.951172435866566968e+00,1.780587680328752365e+00,4.392296676514097165e+00,2.774601380503435522e+00,3.021850968289472306e+00
2.163682083956293134e+00,1.162241567514926022e+00,1.122175781119468807e+00,3.157208281876656031e+00,6.495173585279290229e-02,4.664555429084890292e+00,2.180285464888428670e+00,4.298671641275179311e+00,2.158485000628118655e+00,5.853448544014711041e-01,5.293883651281700020e-01,7.499055692039013898e-03,1.448776107834290450e+00,2.161298938834925298e+00,1.192781508300194693e-01,2.269198337282920086e+00
