1.636944864793339782e+00,1.813452975195711137e+00,4.849932581220091521e+00,3.687625489832224268e+00,3.862836693121666887e+00,1.479883744735411844e+00,2.660221986445676201e+00,1.567704927146173599e+00,1.299344434296556106e+00,2.676205938136084317e+00,4.938803121249418560e+00,1.073113236071777665e+00,1.212599295437696290e+00,1.215644941723474481e+00,3.958511308066450241e+00,2.552410305573322269e+00
1.923838283654707437e+00,4.218949171835956413e+00,1.487453191802679431e+00,1.961089493373073367e+00,3.681027964671423902e-01,5.945505093750841352e-01,6.836553336057948904e-01,1.734876192211508572e+00,2.620426302438467747e+00,3.721574445405551046e-03,9.496615574991607023e-01,8.782501009551552107e-01,1.266734243942583937e+00,8.304046302661466372e-01,9.756409058195569806e-01,4.919401804819989010e+00
2.973651295773064085e+00,3.813465824265983350e+00,4.096716885403442809e+00,3.338402987129725386e+00,3.520401350136215246e+00,3.161417222676421446e+00,3.246867390231489292e+00,4.642248146187972324e+00,9.286923693773885269e-01,1.373650179131346016e+00,4.662927440936870394e-01,4.186622314821359936e+00,2.243776618139243340e+00,4.535522802737621539e+00,2.058378566231861662e+00,2.213070790407551058e+00
2.241782506437915323e+00,3.062465460905028802e+00,3.830620584829311337e+00,1.756461380586093579e+00,3.150827267111599106e+00,1.019837183784673584e+00,2.770235522507249026e+00,2.732924499218399639e+00,4.443579328241434645e+00,4.479226119248636451e+00,2.436055791497877987e+00,1.229973288919200547e-01,4.223109753090845686e+00,3.112352825859754368e-03,2.391268177537718032e+00,9.895078816728408722e-02
1.762956471780114498e+00,3.183823430332870075e+00,1.856004515270403665e+00,4.634456792884281917e+00,3.203818167224044000e+00,3.232219362773701476e+00,1.872185229846848209e+00,1.927176214812981181e-01,3.690898617459779540e+00,3.581223652722327788e+00,2.650625135019086809e+00,2.081340196288454347e+00,2.691585250043107003e+00,3.734077020751926934e+00,3.563927153939326242e+00,3.290548311640951074e+00
4.518886337016646770e+00,3.049441886501517374e+00,7.254823772518625979e-02,3.090319178176273773e+00,3.062796228351396977e+00,3.481808175271910999e-01,2.138648771579805263e+00,3.255481309791638189e+00,3.522506158740259075e+00,4.465248126189818478e+00,4.206904903549403052e+00,5.827590465546622633e-01,3.043922133187072276e+00,2.982407055983232080e+00,1.518739588387997275e+00,9.205285305894628234e-01
9.975432949695067775e-01,8.877388452006168551e-01,4.031318362074932438e+00,7.419652532904413844e-01,1.321959886709027199e+00,1.088942022608569982e+00,3.564284162045158855e+00,7.919794719606582101e-01,1.203247630423942560e-01,1.871127109591160131e+00,1.525471305754933393e+00,1.988523524778754048e+00,3.769078695566880022e+00,6.183454447580893909e-02,1.885380086877941341e-01,1.278223159329038960e+00
4.446042431399130024e+00,8.453725029888187192e-01,4.985189783908033689e+00,4.028462830356835056e+00,2.280682765646063537e+00,3.739311226243033470e+00,2.594075624684562431e+00,2.829961323199295720e+00,2.903858709594254961e+00,3.243602564318106118e+00,3.038209501529492984e-01,3.082490524681750443e+00,3.584742909292553570e+00,1.553615675183564360e+00,4.892894152366785043e+00,7.222254300572217289e-01
4.552212612641936218e+00,3.382247039728582649e+00,3.321572390943667852e+00,4.380113299598327181e+00,4.158646056503198629e+00,1.727172161497243508e+00,3.526849011578556681e+00,2.530129134346403852e-01,2.320092161129048591e+00,4.688886303621572438e+00,1.370447239006612472e+00,2.498539453275827604e-01,2.914724959707077456e+00,1.775498815332303248e+00,1.898417350496032885e+00,2.912285935284075755e+00
3.107945296741096985e+00,2.186609827909973713e+00,2.537746210947418923e+00,4.966278783729027424e+00,4.785739790172774732e+00,3.536585360121520694e+00,8.073976346949124361e-01,1.799800419937671148e+00,4.415441120434128841e+00,2.117829580895924657e+00,4.776838246881417227e+00,2.441508916295143106e+00,4.308845671025633095e+00,1.768944976399899893e-01,2.170818473963874062e+00,3.501309253745781724e+00
4.317822661716213872e+00,3.048164464106139171e+00,8.663101297055941785e-01,4.428970826162935914e+00,2.874065813369785616e+00,5.400909087535565867e-01,2.319233886949172874e+00,3.494716967631478877e+00,2.255078731581896534e+00,4.353950536322771292e+00,2.118471572803859448e+00,2.917263447665805476e+00,1.055852180009515084e+00,2.563431750225557693e+00,1.114286549663645154e+00,1.125935739747295106e+00
1.399512711216209793e+00,2.209963372383755287e-01,8.165482086988390398e-01,2.121803126665306571e+00,6.553024935366796866e-01,6.669237525854038173e-01,4.839659141903383421e+00,2.135486815986031406e+00,2.018663498111844312e+00,1.338678274199914142e+00,2.562235795537341598e+00,2.980324508290265850e+00,2.090927609797463838e+00,1.969042582275424280e+00,3.502133418220274574e+00,4.748883504430592595e+00
4.389110354912931555e+00,5.931013345269453563e-01,3.261543351836197591e+00,3.523806250505245874e-02,3.165458886754155987e+00,2.321767944624664182e+00,2.455565261719165449e+00,2.940128039260558435e+00,3.713276906444597625e+00,3.647289013239721989e+00,2.223951577334037921e-01,3.682471931507466767e+00,4.149079903345769260e+00,3.408631221780122900e-01,1.614733003388431509e+00,3.960320384160152862e+00
2.465534078508511584e+00,3.474455344049780070e+00,2.511579037990672614e+00,4.891112249040830307e+00,4.680965364331807876e+00,1.405726209530995252e+00,1.929424108717470165e+00,2.156729989176592976e+00,5.210216647179244376e-01,2.020374734397230476e+00,3.874239105933137584e+00,4.234481407245581863e+00,4.430663752191305704e+00,7.279500085737411474e-02,3.944030193741792090e+00,2.513138422426172802e+00
1.030795724143195313e+00,2.493725112557179990e+00,4.221302333408961438e+00,2.171246838803130075e+00,4.952305402995119898e+00,3.083415923342525122e+00,2.448818345728708934e+00,1.474446639336754572e+00,5.525531319515553097e-02,3.052741783446522028e+00,2.887477731781838308e+00,2.584071776162628176e+00,2.688522269893315553e+00,4.217611855719821889e+00,1.584349623201153801e+00,2.751269720001035424e+00
3.399738129292731337e+00,1.049094634642804724e+00,4.624097075235119370e+00,3.685612623869553683e+00,2.664770007803674012e-01,4.325533489689645350e+00,4.649350726800605571e+00,3.968350241118774768e+00,2.131123008468343905e+00,4.971884498588926782e+00,6.221794970545552195e-01,2.683029206767876929e+00,8.519540203626974062e-01,2.196744014231101438e+00,4.637121533127900541e+00,3.971305642008331915e+00
3.910409707651700373e+00,1.769269004909106879e+00,4.671350887217703196e+00,1.841304653269964398e+00,1.998671785996880557e-01,3.189006312304821122e+00,1.813238082629466508e+00,7.686244411775805530e-01,4.673290310270457937e+00,3.186197670171217133e+00,4.702648447551153410e+00,2.914893411470409479e+00,3.193182981288611444e-01,1.497025685518804661e-01,4.502807175011446894e+00,1.936396843935400680e-01
3.075878985913897523e+00,1.489879037211824908e+00,3.438290695514836237e+00,1.423612143585730294e+00,1.861108522474497207e-01,3.654192363994573256e+00,1.554513151317724606e+00,2.753994636299413212e+00,3.869329099675998140e+00,3.514116509150027490e+00,1.742855526023237012e+00,3.739133296131486706e+00,4.628405035125428668e+00,3.049872962580222335e+00,3.517530303222717425e+00,4.329540698401881826e+00
4.218203081396391774e+00,1.758006637428912722e+00,4.958502983881965420e+00,1.428300002352533848e-01,4.933537858843815016e+00,1.229985666933041122e+00,2.202185252276239069e+00,4.418443689123570550e+00,1.221644192637092008e+00,1.123908175450295532e+00,3.215543810940411973e+00,3.527252627976383614e+00,3.735342100513627805e-02,2.252221179878933555e+00,2.445544889403100441e+00,1.359175998609770675e+00
2.730548573144524038e+00,7.728880283607825197e-01,1.618029009286994224e+00,3.566196167772742065e+00,4.368932689346520348e+00,2.946894808566027368e+00,3.742226967059897325e-01,3.393729348825208270e+00,4.487989104448486088e+00,2.521570214983410274e+00,2.468459830515326470e+00,4.957067897261442369e+00,3.181488937730214683e+00,4.030144508330834263e+00,3.232467426381059106e+00,1.104578432819554035e+00
1.420390919981329159e+00,3.328528793744708558e+00,2.280355650359556119e+00,2.021738951080707114e+00,1.122597669069658188e-01,4.421845336993481368e+00,4.422488949183935425e+00,2.304855623623582428e+00,3.503696043128408988e+00,8.890967686765560707e-01,2.519055122918970824e+00,2.194328209499276205e+00,3.283067854058088653e+00,2.348229505721020072e+00,2.492171413344811626e+00,1.478562285066784998e+00
2.421158415229013317e-01,4.585128795086952813e+00,6.115811753712063759e-02,1.406622142806635001e+00,2.238053910971506522e+00,1.595461771462012734e+00,2.759589350316351997e+00,2.308065075852581138e+00,1.277381179317896853e+00,4.401006545271995973e-01,6.876763529208473891e-01,2.431600346285070380e+00,4.229727669928696088e+00,5.031944596099008349e-01,3.386031926017553761e+00,3.960455729228045563e+00
1.383861391573640853e+00,3.341197464259497263e+00,3.433289723414584493e+00,3.538963655132131514e+00,4.454045457997437119e+00,1.992630322455526404e+00,1.218445688357131518e+00,2.719224339436348448e+00,3.127418661770769992e-01,1.669604651002259965e+00,4.416125633569189191e+00,2.660287801221064896e+00,2.183376521197962106e+00,1.328419553505155282e+00,1.251878423530873974e+00,1.183060106801596234e+00
4.146168340599408531e+00,4.925101860964048228e+00,2.673992166365561474e+00,3.991670858640661290e-01,3.755195229675951207e+00,4.385272117101600919e+00,4.656140854947560470e+00,3.143876730106925699e+00,2.534404166294097482e+00,3.102636572332064802e+00,6.475358806489750485e-02,3.277099376493749716e+00,3.548231966277739957e+00,3.610151738189441684e+00,2.815358904547066388e+00,3.500221856606811510e+00
3.194161953650961117e+00,5.776420992114961184e-01,4.491833847012180136e+00,3.113637538439448349e+00,3.638971852415133323e+00,1.714437599587254724e+00,4.596197581145426980e+00,2.513078830943455966e+00,3.395029958293287464e+00,4.760910302989495690e+00,4.580413724664299302e+00,3.223993853693539080e+00,8.287069576662237091e-01,4.752842154868078595e+00,4.920678486554838749e+00,5.169834769100772887e-01
2.251488410591517830e+00,2.741277819230882873e+00,4.604077023446190298e-01,9.483997472982996779e-01,2.688526955396865148e+00,4.815447239253274780e+00,1.390498796437900086e-01,4.562215370784368673e+00,4.493040850246953433e+00,4.285893175932781851e+00,1.887754643321221115e+00,2.454117686040013346e+00,2.017973196629363031e+00,4.737930932144142737e+00,2.606753098869530216e+00,4.030630433352150321e-01
1.370299221555886682e+00,2.310166064573771383e+00,4.767779661588972040e+00,2.844755453111528887e+00,3.480363115840028332e+00,4.425992366691366975e-01,4.386620229623739320e+00,2.695091110068936757e+00,4.606142062703042939e+00,2.227383426952779910e+00,3.415419984724588520e+00,2.354192968634834848e+00,7.127896475715522762e-01,1.360249889776707466e+00,3.362864722059016875e-01,2.201331714558900643e+00
