4.236182888482098896e+00,2.472585218596852208e+00,9.773280531609290778e-01,3.683208933050463152e+00,2.093390678416478412e+00,2.973137417262485815e+00,5.363264508696941046e-01,3.157919947579961306e+00,1.867752444725621519e+00,1.670948748592472333e+00,4.899577893889006219e+00,2.162153213801236262e+00,3.390191890578670986e+00,3.138637677869205334e+00,5.215177544257881825e-01,3.739637685321580918e+00
1.615796017167882681e+00,3.994697745983675219e+00,3.038203913076912066e+00,1.585457449767447846e+00,1.781464801655354702e+00,3.657536848331803370e+00,2.750296575614409100e+00,3.341755203356576054e+00,7.915916053759414206e-01,3.934883361142093250e+00,1.601956594575173476e+00,3.099306335788366340e+00,5.733991262100435193e-01,1.607101205784835063e+00,3.244336465333208963e+00,1.371030661451253074e+00
4.401560983749085665e+00,3.306141997217102002e+00,4.351391966483978635e+00,1.976953511255603591e+00,1.699257131233750107e-01,2.880699816775513789e+00,1.695967513626861489e+00,2.240941879611766385e+00,3.405551069613744097e+00,3.503323335354358470e+00,1.377820743290769645e-01,3.846513364198067553e+00,2.467594574780394456e+00,2.783493866622750001e+00,1.489970925949262615e+00,2.104168930002904947e+00
3.551875669896658483e+00,3.883569014721292678e+00,1.935530905839890181e+00,3.455587663256650899e+00,1.290217508442190297e+00,4.160113325887576430e+00,3.049071194536826290e+00,3.875932580334475297e+00,2.385774261589237000e+00,1.145546424909776206e+00,2.146155566568219708e+00,1.907426972391603748e+00,1.663582717200795535e+00,1.060868738707391845e+00,3.795835709399030922e+00,4.317583066028024552e-01
4.437804649429169856e+00,8.751236144887675206e-01,4.899368259257706804e+00,4.942340240435371790e+00,1.991935206205758924e+00,4.939105363161314877e+00,4.345342586403631913e+00,4.121513847333280189e-01,4.736642818143090850e+00,2.125719295229711037e-01,9.095714686955358452e-01,2.922977704233371554e+00,4.036858920000679918e-01,8.086387849468446021e-01,4.767458935561193378e+00,4.973439424438040213e+00
3.990682708901486464e+00,2.576046957323514075e+00,4.501504678458376318e+00,5.594938544178434947e-01,4.714459346225044811e+00,1.757764637277161146e+00,4.307446956165971841e+00,3.341867029926954835e+00,4.801371520278610028e+00,4.323389738979090957e+00,4.439489067754530893e+00,3.158771780600152290e+00,4.165792654881379065e+00,3.785655753806692836e+00,8.081156545194362328e-01,3.242984456766215384e+00
7.408777326007931485e-01,4.347280609427649267e+00,3.297489966998423672e-01,4.935233350966376165e+00,2.003133330688557479e+00,8.531467685071780771e-01,4.678374918306114516e+00,2.271299311492397388e-01,2.350528172544917194e+00,3.851135639622513374e+00,1.583752377158504920e+00,2.644173349514005622e+00,3.502065081569009752e+00,4.759882105006604469e+00,5.135131963551498036e-01,7.861335185745987886e-01
2.544354475970334484e+00,2.092374805750234490e+00,2.053980803418332002e+00,1.484807514680765994e+00,2.803423992544780585e+00,4.416441680828580907e+00,8.046217026893193180e-01,1.076431647478788278e+00,3.354117488997928831e+00,2.809882714365208312e-01,3.368820997815032303e+00,1.572280754316686568e+00,1.789269657000074787e+00,2.027746869114501305e+00,1.747937807458574522e+00,4.206048106397661357e+00
4.730342287001545465e+00,2.740057376580942172e+00,2.909392494174696697e+00,3.524155400671757921e-01,3.565959641805003244e+00,2.920494364820420241e+00,2.519726190380017217e-01,9.921283353585164111e-01,1.009717101962813723e+00,8.548397597167961548e-01,3.293229773113885539e+00,4.642198076778844218e+00,3.814876626791796621e+00,2.386867426069565923e+00,2.020256489922409582e+00,1.932290526546112552e+00
3.006234788479125175e+00,1.796103294722681820e+00,1.130609855943585540e+00,3.014214532877914632e+00,1.953527067137865725e+00,7.062414571916919570e-02,1.111555678338727038e-01,1.370683055772091707e+00,2.562110997534318813e+00,1.771197538339943645e+00,1.202757619377597953e-01,1.115758818766201976e+00,4.820965433730806105e-01,4.743160006807082496e+00,1.564170378142632600e+00,7.383185797747937595e-02
3.302816259928317955e+00,1.162239702539085595e+00,2.833681275155020440e+00,7.537272730474392501e-01,4.920066175612323178e+00,4.851295932826665158e+00,3.279916758451529191e+00,3.536013109110303532e+00,2.129394456458256535e+00,4.810896727090844038e+00,2.118698101856004712e+00,1.197339987040301201e+00,5.768930480195200161e-01,1.040626501571928042e+00,2.861067519643610169e+00,1.225458589696495348e+00
3.271247142237723615e+00,1.910922599425233237e+00,4.434364527086221308e+00,2.792390337327886662e+00,3.113020265506380557e+00,2.782799014963384998e+00,4.427843870955120664e+00,3.170978396459567250e-01,3.367435354537257064e-01,3.508701224623742121e+00,3.839819510240891631e+00,2.167947091409839100e+00,1.761526040271316873e+00,1.389725331027065636e+00,1.171974429167738752e+00,4.559792948393026180e+00
1.475697731805862389e+00,3.240393979055983031e+00,3.935473901918110862e+00,1.098328922379043782e-01,1.693707494159329974e-01,1.665687023186846361e+00,3.480078721568515832e+00,1.303993176311748492e+00,7.416452161251307906e-03,1.440739499719585037e+00,4.506540832175637279e-01,1.097066528961616161e+00,1.665950003496488030e+00,6.402867753437591070e-01,3.531823637238300062e+00,1.279601160030941376e+00
3.305473996524812108e+00,2.995164264105846907e+00,4.490227438468679999e+00,4.396658617233462074e-01,1.073040556818323665e+00,4.325892145219880192e+00,4.110657281928466134e+00,9.605277859102534510e-01,5.386800597306207194e-01,4.281207323100969298e+00,8.906902841235236901e-01,4.355548530353975600e+00,4.805573496888703389e+00,1.104033192878351999e+00,4.201937999604774987e+00,2.119155449911315436e+00
3.943892123767478886e+00,2.036977704894216146e+00,3.519779936685846211e-01,3.563476363068321273e+00,7.534431995178952901e-01,4.635125446583495012e+00,2.088731415103506350e+00,4.100007395478977301e-01,1.142400073869971777e+00,4.312588087338473208e+00,1.605427348120765929e+00,4.281639974898447498e+00,8.614336919607445964e-01,2.341090617886472547e+00,4.391297458933081543e+00,2.420241616162827070e-01
1.521385913898102293e+00,4.549257947193928509e+00,2.982631638540215846e+00,3.581160655110673385e+00,4.210642192962036567e+00,2.617982131345583774e+00,4.226829505108000262e+00,3.193822853342040968e+00,3.428252252817510559e+00,7.642722758406972350e-01,4.695094146173519611e+00,3.980421752174578387e+00,1.270979980735747361e+00,2.899973331915265184e+00,1.882329524305805357e+00,3.302009994049557751e+00
4.968734216012350657e+00,2.287319857182257277e-01,4.762618189818122794e+00,3.619566607182511664e-01,2.303823179203889904e+00,2.410546002967180357e+00,1.343622272999042799e+00,2.833496430298432234e+00,4.169820731693134164e+00,1.469810906056365774e+00,3.520246882606881123e-01,3.161418503206312014e+00,3.758725645741258781e+00,4.772615048980350494e+00,7.976232342169148337e-01,4.506799329024026690e+00
2.410617385945561963e+00,1.178791185120207530e+00,4.813742350981346618e+00,1.192146352681615173e+00,3.667220928679659320e+00,3.924433892020646741e+00,2.152595262119559205e+00,3.449924223634725617e+00,2.862385375146255129e+00,9.601637621655884081e-01,3.799439410567692299e+00,4.640080724182171323e+00,2.443190273595700734e+00,4.971551270333790740e+00,2.139826567674303348e+00,2.398682878357135007e+00
3.369487569868173438e+00,9.288507211217189585e-01,4.509730049736032420e+00,4.006363985697335650e+00,4.362086431958896782e+00,3.047792897520436917e+00,4.418739805897464734e+00,3.399862436390275633e+00,2.557804498928797798e+00,4.658954019923578826e+00,2.198598844107506611e+00,2.502849277459369581e+00,8.477186541337483616e-01,4.738295049294801942e+00,1.105264042311528527e+00,1.007079620958333255e+00
5.059730211558538526e-01,2.266797255759844365e+00,1.368072749390414344e+00,3.703905002657214673e+00,1.537608101020266904e+00,3.603851308621972116e+00,9.798054138814482616e-01,1.149829217000415849e+00,4.030870802207526360e+00,1.855467759623819379e+00,5.588698780234641061e-01,4.807019025442039961e+00,8.869607822180569645e-01,7.509855933097869807e-01,1.791910316758098975e+00,4.781688461566174775e-01
7.780818797558441968e-01,4.232222987674747472e+00,8.575342785483430763e-01,5.571340683126918547e-01,4.399787684406311072e+00,2.218982540562175032e+00,7.858147070621374075e-01,2.907587152522597584e+00,2.075291993795941314e-01,2.136912773147772615e+00,2.951569131876717211e+00,4.785600151306542926e+00,1.632323818923700376e+00,3.825255482682221597e+00,6.634990695256465232e-01,2.167911750169999596e+00
1.115673649402344036e+00,2.462339179381871190e+00,2.086159294329392289e+00,4.898925249799567005e+00,4.587489989603223073e+00,2.911029498330186982e+00,8.825488895755995156e-01,2.784784957109430081e+00,3.960411391618861465e+00,1.901355598865345220e-01,2.170146743274116830e+00,2.132345741472729816e-01,1.219789687739619044e+00,4.605732980046434166e-01,4.802891411125411736e+00,8.441432639017759643e-01
7.505194116812596850e-01,4.860274832354795294e+00,2.579836451515367113e+00,3.789925157022737245e+00,1.636573255847675323e+00,2.664303529674277193e+00,3.426856038861558762e-02,2.044092356887079909e+00,2.775448932219769738e+00,2.572050817495618702e+00,2.029098436083779156e+00,3.939538318722233257e+00,2.508204133268539415e+00,3.180602618229697587e+00,9.231056581701341246e-01,4.307500482055619528e+00
1.814180909448157131e+00,2.410518166632312997e+00,1.760973899123232211e+00,4.459535880035771171e+00,4.503700734811164175e+00,1.121421723051215125e+00,3.763572778811667963e+00,5.144177285409962108e-01,1.492517665389914150e-01,4.182920567501059672e+00,6.558907275997249986e-01,7.739135893049586823e-01,3.032941296470015757e+00,4.083842582719866776e+00,9.480046002052111564e-01,5.709611735614977812e-01
3.866117275042652013e-01,1.242320579272659931e-01,5.823957492903597544e-01,4.713459547843333652e+00,4.764125629223092684e-01,2.987794870375603651e+00,4.604831944580149106e+00,3.139100703880859822e+00,1.637287726167380164e-01,2.982069036079812108e+00,4.515326534202880104e+00,1.612795175400633108e+00,1.568139647854221996e+00,1.244317943504035240e+00,2.527722934731400084e+00,1.189714230546727869e+00
