4.365645430613162681e+00,3.125164742213581981e-02,2.471733003396490602e+00,3.133833264639747540e+00,7.965500227492661178e-01,3.415020176346839076e-01,2.674670683508371560e+00,2.737645287646725656e+00,1.651252529882543563e+00,4.411156385163910620e+00,1.505422932407026737e+00,2.582397373278821462e+00,9.335751949274107009e-01,5.580152740671862066e-02,2.130139268484634307e+00,2.634741866325994053e+00
3.823399281625372126e+00,2.243860121489473336e+00,1.393660898778377177e+00,3.021183359038461802e+00,1.905875855750412962e+00,1.167123618866808155e+00,4.551739931954356777e+00,2.683453965726972257e+00,1.002386355007521823e+00,3.354556671370047205e+00,4.015388069664458826e+00,3.792668777387151469e+00,2.997687055201505579e+00,2.598108171653616960e+00,3.886618415317784070e+00,3.540611020559337074e+00
2.857385591195415575e+00,3.288602823785469642e+00,8.431292223433078936e-01,9.966769103980810396e-02,4.655680513795513065e+00,4.676423475963349397e+00,3.939853904903258375e+00,1.861521012527586061e+00,7.537534814984131470e-01,1.786660605286703341e+00,3.631167333783919648e+00,1.675999825852257930e+00,3.979564715367208905e+00,3.365066522551606099e+00,3.149898058064646733e+00,4.651184233291675518e+00
4.467081450935912024e+00,3.558327334312936241e+00,9.962376667554140308e-01,4.694621123605609903e+00,1.135612257834662797e+00,1.862915776572388049e+00,4.133905876843798843e+00,1.043285538859366923e+00,3.193016200601076271e+00,2.289181901656963447e+00,3.120166544664539909e+00,4.790253854938806732e+00,4.041821394510610510e+00,1.479113180345863476e+00,2.863713339557844018e-01,4.835221664404984132e+00
2.925862132328374443e+00,8.655256970535030181e-01,3.135543374883461354e+00,2.110822760324754244e-01,9.376099906711854448e-01,3.163152101961820506e+00,2.012386565446426356e+00,1.625458635838446408e+00,3.277473249560837409e+00,4.332017583966302432e+00,3.392955496379888913e+00,2.317202203033881247e+00,3.294319155393048426e+00,3.478261078707024723e+00,3.875253101160951452e+00,1.535241918447689535e+00
5.721684963421597159e-01,3.409400301062847749e+00,6.054238749957974175e-01,2.310073110574506039e+00,1.153508165308850142e+00,1.660355215937501683e+00,2.353123038128136280e+00,4.480883163572638495e+00,3.402118492357512736e+00,8.581834730136927991e-01,4.397237159647548133e+00,2.502715024144421818e+00,1.021269929760852957e+00,2.637190849997523845e+00,9.546283647889258761e-01,1.836625510903790559e+00
4.027619266924910235e+00,3.293077715032724395e+00,2.389709731866936249e+00,1.132196706545824494e+00,1.410847057975856522e+00,4.891182047248976872e+00,1.714683815033262615e+00,3.080637753268715695e+00,2.498740938035517445e+00,1.155204381169411265e-01,4.723373977025583592e+00,4.396463094889280221e-01,3.293538720456230529e+00,4.055121280455650457e+00,3.743673464338610035e+00,4.046251587786068526e+00
3.698600102503411424e+00,2.227860834785093669e+00,4.481372960205757927e+00,4.562205444040275282e+00,2.184774389400288008e+00,2.423881748239191669e+00,2.428231984755211847e+00,1.394514096512242229e+00,5.746831215549369487e-01,1.309897614536767563e+00,4.220519042298339407e+00,2.715281139350580020e+00,4.250990743602340416e+00,3.725809687452932728e+00,1.743072572987692137e+00,9.265625022178181069e-01
2.836099061558936540e+00,4.679283528137834658e+00,4.197076033870684064e+00,3.819177462984881366e+00,3.820870408954888831e+00,2.638766477005162869e+00,8.476318438004692979e-01,1.427722802354199905e+00,2.889464193915838308e+00,1.581767124735571350e+00,3.907833795134464161e+00,1.866083805703453002e+00,5.694823984610164480e-01,3.912721765166362164e+00,3.490650916364510525e+00,1.265784267276500730e+00
4.905576148532953873e+00,2.015947618028328225e+00,3.402303367523025646e+00,4.552242201324936843e+00,7.799829415713616099e-01,4.395108953353279446e+00,3.519564322244730814e+00,8.378138697788156675e-01,3.322560910307180926e+00,4.372878088724228896e+00,3.995077039920649664e+00,3.803034862579077746e+00,8.066807416662985508e-01,9.531205526287178653e-01,2.738582274925103643e+00,2.900730083256831904e+00
