9.636076109984909044e-01,3.466224959167886865e+00,5.590030156944697515e-01,3.140745804820555875e+00,1.034445717169985013e-02,2.325046628978317376e+00,3.606718203616438689e+00,4.631464314568656704e+00,2.464180880462069290e+00,4.202662348693133154e+00,4.012956773608284067e+00,1.478853885337549467e+00,4.373668119558393741e+00,3.201414899046280738e+00,5.209232404317987175e-01,4.695563982979401807e+00
8.833837076692868662e-01,2.351804736481469149e+00,2.331826927725498599e+00,3.126183115704518123e+00,3.324783828392386731e+00,1.164539148193684426e+00,1.762212442588173555e+00,7.229510231537616960e-01,6.300786702477761958e-01,4.125336776218779811e+00,3.753606701635422205e+00,2.213417433144221569e+00,4.795464192146364768e-01,2.249608716849765155e+00,1.472278468724009137e+00,3.889596102137557132e+00
4.831966722170860651e-01,2.256842768725285886e+00,2.956935218149534972e+00,4.928626266065275985e+00,4.480406559603633543e-01,5.698023608348301572e-01,4.940245801082504329e+00,2.028125772314514741e+00,3.718571535990724541e+00,3.917376912454735738e+00,1.572797046064567938e+00,1.071501034706002775e+00,1.380456000263615035e+00,3.821967125190740333e+00,4.202397255126490094e+00,3.497524685856485238e+00
2.206137848544424074e+00,1.312817283792610645e+00,2.126245212470636137e+00,4.572633098146228647e+00,4.315977708784968669e+00,1.616881037096784102e+00,1.639704080351881421e+00,3.899870248894655056e+00,2.132870262922605065e+00,2.863614042473304089e+00,2.111588701817843194e+00,1.211694099181812589e+00,9.442688442786378866e-01,6.977085971686491916e-01,5.711390222205681155e-02,1.403082283519181850e+00
8.570429515548388943e-01,1.289752133477535256e+00,3.790200474991833879e-01,1.707796814965334864e+00,2.599792948538214077e+00,4.722857074705596681e+00,1.735359818077764515e+00,1.551148958584941395e-01,1.811821916677367916e+00,4.086121437283500413e+00,1.700736332958699304e+00,1.458653352948715565e+00,4.594975705560895740e+00,1.486146390973155373e+00,4.851308419602277766e+00,4.163178702154160860e+00
3.421249594866877963e+00,2.991631367064433444e+00,1.123902898728693645e+00,3.651992183875699460e+00,1.735690649606426161e+00,2.428210800841641870e+00,5.203439102898044233e-01,1.480770549703629424e+00,2.645597339555863847e+00,2.340206567911755631e+00,1.717565775507947201e+00,2.359649775785979564e+00,3.724630670521515086e+00,2.296627820923377250e+00,2.530782358622162498e+00,3.505730406052214754e+00
4.208074015815230773e+00,2.634318889286759280e+00,4.740878075412507719e+00,1.767237217456645304e+00,1.262774906939865716e+00,3.465449340943731915e+00,8.787486831956448086e-01,4.499839262482564273e+00,1.932870914311582311e+00,3.490743273866173446e+00,2.850917612449690441e+00,2.719542944455499711e-01,3.545393536731488826e+00,3.950023651018816473e+00,4.912362153981031376e+00,2.080638332180264172e+00
2.514657839770753078e+00,4.374336683182447949e+00,1.345986565086249698e+00,9.457131636326876478e-01,6.645513654298562667e-01,4.891261065918619977e+00,1.351796177712852209e+00,3.786972499142510884e+00,2.248335772394188137e+00,1.202876873522970680e+00,4.566668998034865368e+00,2.319037508715561913e+00,2.829776969095488148e+00,1.112467417620124799e+00,1.620761563324399468e+00,3.738437769518519360e+00
1.715223863319929709e+00,2.529792750078396324e+00,5.717773859020103266e-01,4.250332308267217307e+00,3.687908157036397405e+00,3.803724269956835435e+00,8.909259903102567657e-01,2.475780763819992902e+00,1.377063932873906493e-01,1.575445388991030260e+00,1.740097603834629858e+00,4.568450867683746530e+00,4.963913994656911299e+00,3.088729507749195413e+00,2.583843755266622022e+00,2.200444671358029680e+00
9.148118692458906409e-02,4.000582731214305632e+00,3.359129220568167540e+00,3.246428750967034649e+00,4.045216945159167743e+00,4.640271007978861384e+00,1.947650094516631292e+00,2.132014484077391359e+00,4.875694950819170259e+00,3.322124255182574704e+00,4.256755353528056673e+00,1.107847693018878532e+00,1.585375954979773461e+00,1.958026135976312920e+00,1.584665563838670854e+00,4.421235070452662619e+00
2.557550979295990956e+00,4.768235531014026307e+00,1.606612221075636171e+00,1.862231513171613839e-01,6.903070984168013791e-01,1.085352163074124743e+00,3.199848503918419240e+00,9.054394834721174457e-01,1.907492619775697396e+00,3.976934120677573237e+00,6.237950756402627084e-01,4.024006915062233736e-01,2.699851148556979830e+00,3.490345096569231753e+00,4.554765941470370727e+00,3.309883364816098350e+00
4.730894388891339730e+00,1.222630214743364974e+00,1.709106341675863394e+00,4.196548392211632894e+00,4.055269102196417563e+00,3.324451795850952962e+00,2.530121529390956248e+00,8.855696433574533621e-02,1.402219787018994968e+00,7.916875276977536346e-01,2.558740837439871241e-01,3.880398596221380281e+00,6.565605137688096393e-01,1.787064463910990497e+00,4.887284387322139878e+00,2.045767126869928898e+00
7.075319461029633272e-01,3.448811882255068184e+00,4.049708539945209296e+00,1.395753485360832880e+00,4.046755041669092279e+00,1.357605393664251814e+00,3.465559190729851302e+00,6.240180977173270804e-01,2.139114743843156141e+00,2.602469725827780689e+00,3.626417886745695540e+00,3.250155949387760312e+00,4.266714000065785939e+00,9.214553395579344608e-01,3.306232744707979343e+00,6.387505115984254411e-01
2.390399605789643278e+00,2.622787652027782190e+00,1.363171169326865551e-01,3.517834800646935101e-01,4.196359054845782310e+00,1.433941790433874708e+00,1.730725748718666690e+00,3.202031134542294044e+00,1.103573132501971532e+00,9.643129165940744763e-01,2.107705147354925312e+00,2.949834672268852875e-01,4.584851252027955404e+00,4.700544457245142915e+00,2.241000822360070810e+00,1.046197010073972145e+00
2.352872973222010611e+00,4.996659496440408743e-01,1.988986582420358307e+00,3.683277434309512044e-01,3.530828517400472322e+00,1.378567750553640892e+00,2.603297416201407977e+00,6.769675150322174151e-02,2.623182312009990191e+00,1.633968881038561083e-02,4.625960876030170255e+00,2.505789467997499465e+00,5.003324790896390706e-01,1.705273930926027859e+00,2.303356671548323353e-01,2.654477164047942317e+00
6.117160792622083898e-01,2.365537605564165258e+00,1.527539418817274175e+00,3.807917012450670047e+00,2.411276413602335023e+00,4.240926454272829993e+00,4.706741894295446649e+00,4.847624341284559435e+00,1.300981762478234938e+00,3.837843450016977354e+00,2.190554101473000337e+00,2.130865781703331407e+00,4.341152071212918351e+00,7.283445161761570308e-01,2.389051539780294053e+00,2.964416198569103322e+00
3.306171353871001362e-01,4.322571270973937452e+00,1.571695541968604726e+00,3.284098236930197867e+00,4.640400007977497410e+00,3.598773596501983363e+00,4.430052673797230334e+00,3.477234110531013389e-01,2.463673370403682839e+00,2.824160628425088859e+00,3.445194403170809494e+00,5.842912697953445145e-01,3.283946400271362531e+00,7.299677543471622121e-01,3.380640360632997110e-01,2.346596039523563881e+00
3.001876430108651572e+00,4.790588138691311393e+00,3.493127136923164677e+00,2.956953807426787595e+00,1.072824504482115415e+00,7.602218340733263302e-01,3.036366123848558196e+00,1.114745196772665814e+00,3.533025461035088188e+00,5.723854593073701702e-01,1.698179117076008104e+00,3.865433817209111833e+00,4.155185399447225869e+00,1.726203867742536868e+00,1.033599650923835878e+00,4.790999305821213916e+00
3.805379970726246341e+00,4.035296439088763343e+00,1.113758249409712020e+00,2.122193240179147011e+00,3.410436562032420627e-01,5.469974410991423897e-01,1.104795218793886979e+00,1.516173154439059978e+00,4.985924014659868675e+00,2.110442825880225470e+00,3.489378914669800213e+00,4.522235883663089595e+00,1.230284158990049281e+00,7.236109754189762322e-01,1.216290987474550889e+00,4.412108435035244192e+00
3.328430171150204675e+00,2.256675616202396650e+00,4.101413734166209579e+00,1.183632214494042545e+00,1.195876872698014459e+00,2.836100460111452115e+00,3.950313786262096283e+00,1.297792584575732544e+00,1.050171692554413116e+00,2.369873496695549697e+00,6.710234500583289741e-01,3.739058737892203332e+00,2.886654611622202715e+00,2.562706045444738123e+00,4.361317067600464448e+00,3.662809123143959678e+00
7.463489597853928403e-01,2.102159092210787783e+00,1.606352775028603297e+00,4.010347190074691426e+00,3.595183920856274362e+00,2.360050439026656122e+00,4.118232544676541984e+00,2.050335690080700157e+00,4.017760151494255361e+00,1.603744746601465376e-01,6.730948827005084345e-01,3.779872039266299666e+00,5.719462140658410076e-01,3.418805202832103873e+00,3.617868990637696847e+00,3.310976785939607758e+00
4.091160626027670055e+00,2.558085350606819741e+00,4.485185313617404468e+00,2.847481138352372820e+00,2.539364843650355308e+00,2.546936549475211642e+00,4.560411087423085874e+00,1.218480178933819547e+00,3.475177211856015358e+00,1.213078940824932506e+00,4.608748927388695016e-01,4.768719388166200446e+00,6.486268977791470602e-01,3.430966257736872027e+00,2.122793629419301720e+00,4.185506833151247719e+00
3.866010915185290386e+00,7.188421227236624356e-01,2.339083720606128125e+00,1.376614086273830750e-01,2.147617570320318858e+00,3.501079111298869950e+00,1.160781069910585384e+00,4.050167032988222005e+00,2.658241309690317911e-01,1.728318108009352372e-01,1.372627403068016338e-01,1.400134357800916218e+00,2.335529043254979342e+00,5.372350613492249405e-01,4.983717974454529909e+00,4.997805407500692354e+00
2.599011830728144901e+00,2.840047673647520199e+00,4.634041898379845925e+00,3.848963896514747240e+00,8.397383920434497995e-01,3.962444575108706957e+00,1.154701665465296401e+00,2.151239133656867253e+00,2.662541227797277976e+00,3.584996495092809710e+00,7.507514886112226504e-01,3.808492739405000549e-01,4.330616649303427934e+00,4.133962456435241961e+00,2.616326709585139021e+00,3.311819019210780368e+00
3.596506597794243199e+00,2.382656785329523075e+00,1.286152427905046913e+00,2.406962036022722184e+00,4.753989954881367552e+00,4.189162567812680038e+00,2.327737496259115080e+00,1.127895166863716714e+00,4.448072139517030621e+00,3.191205452921151320e+00,2.023699782152466042e+00,5.582877051449453010e-01,3.758818186771347492e+00,1.584861862662595433e+00,3.031529571419884217e+00,2.848086160273948231e+00
3.498115386171985364e+00,2.688105538161109642e+00,3.152057766492577517e+00,4.077120937292605385e-01,3.326393363342572851e+00,9.709544759934995994e-01,1.959903621913534177e+00,2.562672613212271688e+00,3.434385882664852119e+00,3.712136715298628875e+00,3.524613370462328810e+00,4.755272950803335341e-01,1.934519855955117995e+00,1.403325361086836143e+00,1.992107621826238351e+00,3.234365922229697876e+00
9.646036312946187907e-01,2.510496842369093429e+00,4.424357855252900151e+00,3.655634287804485183e+00,3.626825555947250646e+00,4.243581890459524608e+00,1.996224963037048772e+00,3.797414167025326748e+00,2.935220981400554763e-01,2.821348218959063292e-01,1.658993284787309452e+00,9.842348305959247590e-01,2.592692918224179355e+00,9.160123060121672101e-01,4.877869381185863773e+00,4.255525655396604101e+00
4.912668495244910893e+00,4.038815126773230624e+00,4.755548482669248678e+00,1.840526139188440879e+00,2.489525389355158325e+00,1.198969206087432404e+00,3.179030318563834001e+00,3.941151509119366736e+00,2.493710850842889570e+00,1.481864193076535940e+00,2.538360969579629423e+00,3.144760992819850554e-01,3.605597259102455432e+00,2.258034857260108996e+00,4.491171092751473637e+00,4.616251546330691902e+00
6.275240518231772757e-01,4.980554936590583459e+00,4.849112572624202144e+00,3.135657066274751159e+00,4.127238362532087201e+00,9.218489767594262307e-02,4.851927698453785354e+00,2.281569632445255014e+00,4.548501112082260711e+00,1.925624278593565109e+00,3.940882338701609644e+00,2.089729287441968175e+00,1.813533073026947662e+00,4.733879013773472977e+00,3.495557669483508878e+00,4.200405451994822847e+00
2.716790687483609634e+00,4.591743725790967900e+00,3.699802284450883771e+00,3.608382537721249728e-01,3.834353820593811690e+00,9.355233582101996070e-02,4.145344610299055432e+00,1.659330260990781625e+00,2.991423719558752747e+00,3.746885091754706743e+00,3.184824807135250069e+00,3.361851156133069729e+00,4.463328717332550433e+00,1.869859915119100435e+00,2.735725749095171189e+00,8.746435212135361681e-01
2.337715410857231113e+00,7.501818541222476933e-01,3.167927730507577699e+00,1.621256952818950214e+00,4.295072402702968972e+00,1.717888150110030043e+00,1.434169461061050033e+00,2.456353982273571823e+00,8.766435339280920225e-01,1.019030639550715378e+00,3.915730377061011680e+00,2.486127013484459525e+00,1.031709720523246610e+00,1.576140361974481818e-01,2.332387288146754223e+00,3.713150652016831810e+00
1.755950320954994259e+00,1.239821348340393481e+00,1.981897802443368661e+00,4.795647723927702444e+00,2.115810470090569329e+00,1.298190437627979144e+00,2.846212699970862126e+00,4.053718708829678441e+00,1.116614901169427077e-01,2.790508431145473089e+00,4.181562056114740855e+00,1.078118781646062452e+00,4.608414897507333130e+00,2.888478105086950798e+00,2.583632187110742606e+00,4.818307587303622519e+00
6.482585760039977218e-01,3.700705830860253176e+00,4.092856453616332324e+00,2.442782586492691976e+00,3.237838560026629064e-02,2.621682530696596292e+00,7.675596441368987000e-01,2.812852608452879988e+00,3.693093092860690874e+00,2.655357149144419893e+00,3.154010052435542555e+00,5.197277016504631142e-01,4.852286342456035850e-01,4.254703785527982340e+00,2.466493039672501553e-01,1.421499818965055173e+00
4.688482895205280165e+00,2.294335567499676376e+00,3.372692900251643700e+00,1.108451841274736838e+00,1.352564401406197714e+00,2.545002737269419502e+00,3.190500241414210514e+00,4.802305605445912562e+00,2.872099852628478445e+00,4.798454897306592137e-01,1.834596612417858541e+00,1.220837935638847238e+00,1.272006102876749312e+00,2.526937247034346523e+00,1.583332115857299938e+00,1.446544415710120379e+00
4.840094804732228972e+00,2.919793130724543495e+00,1.308894146318188678e+00,1.379347128350543628e+00,4.055140566529605195e+00,4.432379126110500778e+00,3.395156026102558844e+00,2.157234122574118285e+00,3.822870053443713445e+00,4.686909456839691401e+00,8.310028368315386382e-01,4.308528241582603613e+00,4.244113091714821984e+00,1.832509811783338272e+00,1.458930546933857597e+00,2.826550730392437316e+00
1.361468894538991892e+00,7.268865264999802012e-01,4.765394527918126677e+00,2.456828950467131012e+00,2.361280418801141145e+00,6.305157241203868113e-01,2.520764326167604263e+00,3.714165076972839596e+00,1.240231517513287196e+00,1.844443285905920105e+00,8.945764429196484402e-01,1.775378565413936904e+00,4.306407750002787971e+00,1.185300353894506831e+00,1.477079900849187499e-01,2.681115946061537691e+00
2.897461273403218573e+00,1.644553621047149417e+00,3.207843712398500635e+00,1.895101356940448456e-01,1.702868789129575733e+00,7.228593520704340580e-01,1.149030445107062093e+00,1.912671873622288743e+00,2.467052914190677626e+00,4.659973730081046206e-01,5.065959098159494856e-01,3.370224288971670479e+00,2.020662013588514938e+00,8.826097657735165747e-01,1.174585399767688720e+00,3.600281240415466488e+00
